qid,uid,label
217d8799a14c514c3d3c557d16d41fd1,8582030092f2ebd3d4cdbe7f15482e37,0.0550916337466
26d118ae68ed1a25bf687fc8583aedcd,5b367ba0aa41da7958d2e0298d9c8916,0.175194249732
7f389f7766f70ce8f0fb95131e6e069e,d7b7dd0ecf33aa1f3bca45fb0640b018,0.441071075965
d7ac9a0cc09db7ab05f208f8244ce256,d00ad3999eb76646aea9e9547e1428eb,0.257854269014
eb42f3696401dac71201c4e63963b83a,8039ba6b071e3873ae322ed31d0e1848,0.149142195454
1c468d9502df992ccbe2add11b0b7f7e,28b767d36c367b0c2c24063281d2c33e,0.219429149123
c31ef2faf3a00962aa0ff18d2a5be459,07dd2ee1c6ee37e244392ceb92bd6a91,0.149906626366
aa5ad9b74ba9cf5fee91a5b098064823,fe4716c1c66856e748c77a8327b8c07f,0.169163079603
be5a9f73bc64535ead27586cb66817b3,add26c3ab9f718bb671b945079c91580,0.531542036845
5445a5f7e24c9aa458a7326fcfc1ff6e,6a093dfb52b3a4fc6398d47fa8db5e34,0.165593459722
9c626e81bee20eb2ad8ae313ee9e6865,a99dbd4554df7199a33e0fbdc93b0ac1,0.52380952381
ec4044876556feb6340a19732ad580d5,c063e79f1910cfe9d5b83f4aab905a28,0.266005768192
880fccc10cd8ea6f29e49ab1e4d93b34,d6115e97a05fd6cc98c5a84281b8299e,0.319755949894
6928456febe78441e4df6dfcbfabfe73,48c432e9741e08e66a3b6658425af526,0.18258075716
783677b9b233d5b8d0dd9feb4808489e,718df168ca35e00e192557d5435ee21a,0.309295558602
6ec2229cc3e85701847ec84628c16662,28b6b2011b06ffe456338fa955262e3b,0.181230258262
fdccd6be096cbea8b0ab1469b770d6b8,2b85c4663c78a5552f941555bf52aec6,0.354900271196
d2d239b61d325b015fbee8121368f4d1,112b3d307cef5ee5d4e6035954d9def1,0.0758780572295
783677b9b233d5b8d0dd9feb4808489e,38862a1ac9a7af1b7457b19d57c958e7,0.213380052641
6f6a43479afc0f3e276cf7a79c177428,a85d7a9879109170f1633127df7813a9,0.563456669755
6c9d7b275b8fd9dfb7439204a98f3003,cd7ea1a1dceef50461a358c1d5287239,0.215699004717
1de12aab3a3e9ac2e6d56ff0a4b03003,04173346d6199993b0c5b550495e54c5,0.343628961086
0f929b143d6c670874ae558f21f49bad,86efc14ef013cb5ea3bd74bdeb1e50d8,0.160029749623
768022a60b263c6943b2b8aae6cbe53f,2123d1b3baa55a44c1db21e073da5c05,0.127759008742
8f8c7264ff747d48fd53cc4c15530361,df3a83be29fe4ebf054c9f82154fd26e,0.225526922602
ef0f263d6496bb35b6fd70dc90f299d4,08de1ce9783baa8e8878da7a306efff4,0.329001441455
68542c3df697662ff2d008b17d1c222a,ace35ac3d30d2ff85203cf8206ceaa8f,0.505952380952
4ef9c7ecbd2d993e067afc3ec3d25b3b,a8b395226a3082522216058efe127df0,0.248296224486
e078aa89e4e1403b7942adc6985c146e,11899d68596f953034ea2de35523cdef,0.346616767365
e8045dcbce6df883864dfce5e05edb10,ca5d0a9b29bf2882580bffb913ce53db,0.185676555339
9833b1f023d122d496bc75aeb97eeae6,cdf321d980979a36ca39a5656f4972c6,0.12044164269
4f91857951ae1b97d77f85685c3bf1b6,f83b8b5f488c9fe777645eb05e3816fa,0.16995968527
b5e65c8731c09417310e2d3c9c473419,b53a1d2b8ccf1699201d17f1acd57469,0.140176387386
7b8b6a120ac1f88f8bf09f29980f9d88,c69c95cd30c641acbd521801c99d606a,0.0996081628037
7ee1a5449a4a31dfaad2770d49bb033b,51c5824ca77510419cf0a1ad1ef5d925,0.177176111713
97c59985f8ee323250067ae30358a73c,169f59b28639aa0fc9e22cf48645ce02,0.156042553959
7090a1b8c63d5498e2007e62488d39a3,a6334e5bc91da10c3755479feae8a567,0.1568906438
94c3c9c4bd494941a83c84c3e14537dd,b1d484056eff02ecbf38951e8796c6d2,0.139377808964
bfe110650bbc58c6c7b702020c5a3a2b,3d2064d8f9ca9138312cd297e4468d4e,0.369099830536
c31ef2faf3a00962aa0ff18d2a5be459,159d3cd47959f676836866c423f8a387,0.224628178639
217d8799a14c514c3d3c557d16d41fd1,6b11264ccf1d81b7a7615c34288edb52,0.106666242731
cb9ca0abc37583e7ce27004f3276039a,f93d734eae7f7f63f410ef863bb35987,0.173153768488
3c41a767c2634c4fcaa6ff46f7d96ba7,309fe50aeca338e30c7408e481503530,0.542068290139
8aa9dbc699bfafa69d740ee7a2ac3fb8,7c1a7eeb0ca2f4ec4d40755ea9175e2a,0.498777817563
c0939734c3a3e0ba0b680e073487ba2d,7c8065fe20bb505873f4d7f40a5f7ba3,0.163385042821
9b7eaadd51d2a7e717c6e0b9327a1832,0efb30b85f73fd3b5a394a509f2fc237,0.228221658518
ede6cee119c8d93e63dd25130cf0d92e,d6e3d15623f0c8a4051b8fb7786169da,0.142271915537
efdeb1d97e0809916af4e3d652dd9b14,dad9e019235de76cae2f58c846b33b1d,0.117525112028
6ea87b51caa26e6734807bbbf9c4ca7b,e6c3a95254c5ce7ded1611706f921f94,0.414742889381
91f030e3b9a01cd393119d537b4808e5,5f3bc141e73b2502a4d6c83762c2354c,1.69176841848e-16
16d7f9888eb50648b352c5b4cb3b1a56,9650d303d55077464452f127c8b74669,0.119298186342
168304fd7743f4fa8258e4327faa74d0,20a73393eea3d482aff96b2fde77b0b8,0.52380952381
138860bc5c9481460a4efd137572bd03,d73cdafb042d89de3c75ab433d3e2322,0.441704879953
7fe549619675c2cf90c3a2e421738b14,7486c98886ce295dd7b7b5532c2b99e7,0.27967901955
be9ec4656de5fa76eaa834f0c5971c7c,b66dd8743503acb39ab41c865e406c6c,0.22859724433
e991b5edcd5593ef42339a79ee4c7d90,1a9916cf0400c8356bbe6944ea6de712,0.230344179624
916de069a3ab82fedcfedcc80955647f,660223e922fff16011ab9f20141e2fd1,0.356046584903
1de58e3dc5042315e4052c27416ae5b1,f4006fdf8ac35de4ea8892e0d3ddf774,0.239138910226
4484b111cef5086fba022b00e2561ba1,68a9fc450b6d1b6f10b82ffecf4b2693,0.117355528289
b18a7de784c075cdf7d8491552751506,8da14a3ff8e2d966140f39f8d74d9a9e,0.281526383677
cd6550412023768008c6576f8dabe12b,3f42915700a15507e087e746daaf6c16,0.127842241908
10a44cb87a317e8fb4fc853e0a152744,cca0b1504a8a1cbad09db7ca0ce3fa1b,0.152018471477
a96c0d1b98dc82245eca78bc4d7b7d95,07cafec93417b2a86ea8c94e9ae1d0f5,0.173855129321
f2df191c22d1893807aa1a7845c315c1,b13402cde1f0feb7d90ac49d04b10752,0.351516284449
036e5bd55e2fc893ba86c12da13e025e,6e71aaf06765889158e5768aabf07d57,0.246481102344
1ad66efff3308f251766913ec13909c6,59ecb5291b86551b23cc4ba0bf4b7c02,0.52380952381
18eebde134419483043c3087fbfdf572,5cdd235874e835928f2039fc136feff6,0.108786853976
a0c6cff489ecb7a1cb91ecc41c3967b5,72eeb67ac0b5ca1b44208ea9419e81d8,0.1652182455
a23ef374c013c2a8ba4df47f5f15f6a1,1fad4585a9b74e5c0f34dd1997e56fdb,0.323653283229
72982a874a8e37caaf06beb867f8a635,0ea5dbf329c6a6dbc376e339868fe167,0.150133522957
dd62d4b46e31421cdcf7ece4e3c337c6,aca1d875632dc4bf3cf4738121e66eac,0.419306971866
4426838d699ede00871e7e9362edf6c5,6a10c0ed1b41c5c8e5b074db178ee02b,0.331990435693
d43c2078d0b2e84eb3ddd200a0c19917,8c10b486b19a96aa68a41af7530eb09d,0.212715428468
3e8ace066dc61a99f72d8c1fb834ce3d,5bf9d5a1053c5ccc3e2c43226700e00e,0.128993873537
aafdd97ee7498b746e339f70894f2c9b,27c240bcdd788792df33cb637f2d04f7,0.366076620349
7c13baf8b4c3219da67ef937a423b39b,b55ce7ad11701b6b686426ee0ebba108,0.255233306021
ce3c4b100f90cc22906a9f6951bdb9a4,c08633685214ee083f876fa8a510ef5a,0.46497759551
ab62a5f10a45617251e1387042b542f6,dd1b17cdc860bad59cf167801bc73cf3,0.19578290397
6e7228a659dcef9cd5ced7ba38530e7d,9958eb4a917e4b63910f063677cf17c2,8.45884209238e-17
97a314ac8dd419a82915edc146503a28,a06ea4ba1067d7c688c20992e4edcb21,0.570328714868
f72fb8a347421b029777f2dd53ead1df,323565643d1367523aab5aef53a77390,0.328140512237
1e2df85c6ab641d801edc8ae8ac21265,b6822779bbec77b6a1659d730ca7a385,0.424951864578
bbd5be58a436656a0aff6946a352be79,a0011f71567a2d2bb548f0305c13b51b,0.315507388447
1a6e7a6d79e6fe0e633d6e9ceadf494a,cfe59d3dc088c771e0757496fee1b4cc,0.446650799278
f8071a9c23d30789b92eb97ce5877670,0f0686957a56e81502d3d5bc003dc51a,0.398185388174
19a80e0ddde0a880c45b6606b9f2cae9,18c24477b449bb08c3c736263a62f978,0.161238465847
075392b2e37d91d5f15e1d05f109d777,1df1451b5768ec4bc2ba03d676002756,0.047619047619
ff6996890e1d5f0eb5f155ed8570c386,d6ab4e143e46ec81b876a2888d8dc6ac,0.381770932352
70a388511a6dd3ad4b9f7b007138f8b0,9d837d17dac6bb0815848900f7303d57,0.236339602796
38bbff007c92ece0a579062b57bbb01a,1ea9a7eb542bed57820fa70ec23a7417,0.434003924741
0034c4e6a4ea004eb421cc1419677f6b,0d668534249127d87575e8febdea09f7,0.154244402059
18dd179d4a9cd4dc03752f91f806745d,6f370902243f5ee02013a56e13481970,0.444191642813
e7bbcd70b504f7f29cc7ce7b262b5b0d,581ac51d1e140e05535a2e05a79c43a3,0.262422814895
0929854da556672c1725020fb3ee73cc,9b8d57ca3a43bb37aa01fcd35d521933,0.52380952381
72141f04de3c5362791cb94eb26fe1f0,ebd08d15bf8249fbb02d44c32b314f7b,0.437139248275
46a4ba347eb21aca494f44eb7fcfae77,898d1c550fb036ed4eaa6b868ea57fb6,0.194221382698
b84fe3248a60aaf932ba5839bfccf352,57208188dd74e07f700a8c78caa0db17,0.254435511929
9fa118663e80c4848a83a07d1d3e9d87,1bf990094ca4d0df161404484edf80f5,0.550263222158
86185bc7e54d2b830611e6610881ea0d,bbc936b23809604a083cbbfb3a04900c,0.187443835808
a7b6d9c97c508834e588bee69fead174,a189490542460b1cffdbb0982aea232e,0.197209395482
b83cfa574697ac74f8e3f7e330214601,2981fe42ca2d407146e7031f81e4645b,0.35864167798
2f2f617f6a9af9d28564691ff7787f00,e2d204ebb7f33b37c631b40f7e0ace72,0.270148702867
8cac632ede5d406ef8bbe71ef41f2fc2,08de1ce9783baa8e8878da7a306efff4,0.329001441455
a159cf254308a063efe1c7fc5236cc9f,351634696e59158505039e3cfff644fe,0.294868664945
6e7228a659dcef9cd5ced7ba38530e7d,cb4e9862e5644d2ce0bb7210a4176586,0.182430107232
83b219d1bbcab5ab39555f65c22790ac,aead7ff49df1672d8a856aff3e516326,0.276996976547
138860bc5c9481460a4efd137572bd03,666c267eb859b8fab1068d2259f7fd0b,0.239148161274
aa0f11110b8ff3b1eadb41cf2bef657a,e77c46991a8135e7af9f7c23c107aa36,0.28429175899
c9afd91ccbebd797e609530a73794a6e,ea82e918ef295c55c4b3b1040168ca81,0.387110445238
bf99f0a03a1691c6d7b279b430ad236a,fcf8a9ee39fa7d98e41b1e73c4218e6b,0.29566214083
a8148b84596dbdfddfd9ceff79efbe2b,0368686ef1b2d6bbdf8b3998c5fdb379,0.260090053671
d4663e4f285e501e7183e3d1a8116928,2097beff3568bad7302af59425d781f6,0.399881875285
f59c0882c62d5ad5fbdf90d99cdd1911,b18d342d78d51f66112cc1c983dcbd38,0.161915796908
c877075a12297b48f395386765092b5f,37c381c533bff127b879530b41d65cee,0.383245798082
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,eda8245a64bd34ed0e7d31062dd9af9c,0.378845864014
fbf1beb69b7354e6e987bc99ef82c6ab,6a97ca404ba3edeb89a41aa7b7329cd5,0.589181311242
12e845b7c4988d446f9ead7ecb4ca48d,82a2bfa930104f6f78b158895d099b40,0.19739579337
edf1112b1cf8d2a1fb68fed79f27a8be,96ea2c71388b86625cbcac9d58529cb9,0.218014749577
655510ac0ac3fe7ad0329ea86cce64de,366d100b9d104180b9cf307b7c4260ce,0.389501248534
1cc08427a7fc64cf56d77f33a0017e6a,aeab3f7a030c63acd5c29eabe99b0c08,0.307567156964
8dc8067df63d4901fe15cb85334ef6dd,043f1111c8354b44aa09b14a8bf1ea54,0.293603169681
5e57e9bcbe111e4bf06c607bab1b8d02,ddfd2e9c97266adde637b465c4ea48fb,0.32131923497
76d24a6d3f7a2229fbdfedded5efb0eb,86598ee0a19a26cce58e55ddd7f4079a,0.167846267416
fb1802de616a28e810711f001f78a88c,2d7bfd4c46d27898e13dca97943b41dc,0.178180944617
55de36bc40fbe5c03fd22e2aa5e4c5b1,f1644f8ae299be304adf87a7a145ec48,0.181882970876
e1867f3ee958921251fbd8b5a524bccc,2929b492e42fdb9b889bb7b12e962b18,0.480685535528
29deed3d34a8c5d30bd81e565df1c6f6,3f9479fade77c1dc4e7a91ae65b90dd0,0.195830546223
a23ef374c013c2a8ba4df47f5f15f6a1,77d5b2a3b305ffe5a63e8cef792dbd2d,0.277149283115
cd0e5f4b587d1ee14f01a40a96fdb96a,ff51278ab995b2c60d8cf302f0e68980,0.0560696277841
6b5b2ccce8c0a0606235d0dcd3845ae4,c295e20a7295a039dd6d87c4ce907279,0.453636847454
9255ebde1cfffa535cfea1e98caf3f27,d0046b910576a2ff4c240d3a8095a157,0.120280715857
9667b0f5e6fe12a15ad72765a8ce3735,a3ab8ded0b4dedfb5c775a44668bb00e,0.279556262259
5e702e256d57b5a680629d71743ca541,4f62b293fd38728597146c41242fdaa7,0.440249920597
7db24abe4c3d68aaa71bdc22bb7ddf48,3a245a475cbfe84e4b148e27b6d01221,0.192025279799
ff55fc16b9c4a5a78f311b32092abac9,f0e708b3a769471e070a3fd42e22678c,0.243827533615
7d3e11b3e7a15cc5edff83a4a2ef11b6,c2990058d4f589c1858bb5bcad9ede6b,0.347285840824
6720f26d88035afba09ab42d7f5972a0,43e8afd3a151f774bf9e5b9f7f861bf8,0.0891090813451
731334d2f2f8d6c691cee4abe1563429,b8679fd2bf662fb7de4a54cfc7f0b33f,0.307941854526
905c2f61c6cc6a19b63637690300e80f,ef023011ff2d68dfbfc286926e383185,0.531785272126
94bb1b719863947fd5d38503ef3a9b53,34b773fc297685d3c53fa8a81c0779af,0.47918620445
28770f4b1ca82ae3ed16f7f295b8eb67,6b6078834144f6f52d6679de253355d2,0.196908185985
74ccdc8a9ab9688dd5c8e7515a650be5,9d1a7c842a388aaebdb383852a8ea459,0.52380952381
1b87bf6c94d6910e8b0441d8cd2577f5,ffd526c5b3164798f111a98f5eb6c750,0.38633352571
19a80e0ddde0a880c45b6606b9f2cae9,4541fe6edf821e983ab931b816fc6481,0.213154934378
80064460161acac96ebef024c176be11,fa11d8bb0b422b205551ffc7ccb3e734,0.356692331504
4affdd0da0b53232b9df3704b047d5d1,f8f1328f7ad1ce5f74bd0ee62dfba504,0.52380952381
c7efe16e6790336db2493bdca606a087,48c96f9898ab2b80bb6cc4f6aa8464fd,0.429499174249
83d6f07fe608f88e5025a6d4dfb2b8c3,9d8490bd3488c999a97287602cf81b28,0.177346306098
8cefcdf101f063682ae4dd972e60093e,4cfd03abcd423ff990ddd9e6f8398a4a,0.152615039881
cb9d7996e3942cddf814e58eb21c7679,8a83a235ea3a25cf1bbc3ddedfd70524,0.540600257038
8b4a472db109e98c45987ded24b582cd,69aacf194edb03727da28b0dbbe7dd25,0.159807130556
a83cd0d9314033d1fdcd69a193946b37,c8824fb33e9d9b821d939f2f20568cd5,0.159501269376
1c9249bc14c13d0158e825c25121ce02,091f05df2a45bd51882241b9cf4d396c,0.346260853751
90ddb942a18b53391c18f5520e3349f5,86fb615c71e1d74e823c7b821ec29067,0.497888997431
468d3b73fcf72f19b30288129cb7afc3,44188679d8754c5aad17dd913711f46f,0.327830614764
de38e497f9263dfc30e26251aa73ff9f,f156707e658fbaaa0bdfaa6f88cc1932,0.48121775281
bccea4024fb02a3ed3258dad45673f34,c960c384780a51eb3041ce82c39b189d,0.102580804981
d2e365008f042169bcf5e225a97ebe81,81e032a311ff6d9a71af6a5d91a17a66,0.493908214991
51f87230b588bde394167c5f5189570b,359909640653161eecc95657a1ad657e,0.202526360011
e0dac6807b7991bf46c85bca47ab8106,3b58431c927186d8e5a49bfd1a8e9f3f,0.284926645476
df975952f834068a1fb8b69459e7d54e,abd62100bef19fad3fc86d7c30b029d8,0.16163762784
554a893e77aa18b980b6ef232961c12d,c741d387b4f895c6ae34885e96fc0554,0.225836420584
44fd459c6ba55375cd82ba21aebd038a,bff096a68727e35e8c554dfdf2781b22,0.241631264202
02e79f31051977d6dd64aabe96eee0b8,ea44119353157db833bbfeecb1ca3c9a,0.498569649768
7e91794c726babbf7c2cfa7c63a28d25,b1b3da01935d2ec2759beb808aecd505,0.473137725291
e87108452dcb1a6fce288dda2f63df6d,c08633685214ee083f876fa8a510ef5a,0.46497759551
02c6b4d8b5322c8d7e526047ecb3d734,e1ba0c06bea956cf45e927841f0a762d,0.52380952381
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,f33be306eb96e5a1d322cd009aec789e,0.194229218057
a9bfe897f7a5dc8e6d4bdfc50f36a2c9,3b1ce0dad9be52c80ec12eb62731c085,0.407357178564
768022a60b263c6943b2b8aae6cbe53f,0f3e0ce13b14256d1f551cface842ba5,0.621407757287
916de069a3ab82fedcfedcc80955647f,4d94ccd7c1a8a70972f6b5651a8591d0,0.412327520617
8a001fb38b134e1c14e8528a984b5cfa,0d3d6f36931f4358f7d45d7de4785c1b,0.400219778107
5b37fd548a6277856ba52e255294de70,844db1a03803d96c2260214566909265,0.150091580274
8cc470e1c655b5bbf6e8684509b44205,c593ee6d685c88d4406c627d878252e3,8.45884209238e-17
6a4c8b431c337cefa0131f5959d8fd63,0b8464d6681e862095a1adf1805e7b8c,0.299918444447
4647c40cdc11e3e04244067ec513e072,e56a245623ef941cdf57ad6ef031fe08,0.103408232155
85f22d70bd58c56708e9c3b2769ff6ff,8c10b486b19a96aa68a41af7530eb09d,0.212715428468
14ab779837b4141c051ee37e05b74657,1a45d0f1471f403884c4b48e5ac73554,0.235215336556
fa0c24a5c9d6b4a4a5b4340f2dce002a,8b335ae82d1c5fde6913c13c908ca4ae,0.161345172366
adae67d1094aa5c4b18e3bcf42dbbe4b,9c864be2cb88d1cdb71aa122ecb06c91,0.220038273135
e2598094ec302b803d0cabcca51892a3,6854b24f5984c3d40cce1f457d0a02b1,0.066682700425
a8148b84596dbdfddfd9ceff79efbe2b,ee16ffae1025f3af6e1a9ed0a4944f55,0.284193648363
b2ccf77e6b13aa51bc0e1e00faafce19,1b6a47dafd9cdeeafc2849efc021fd00,0.52380952381
1884fb65232c7dda8063e0f71c49bd51,860085016349cdb1cd34ca06bd1fadeb,0.137434930742
f676ba0d8ad67bde75d568b53fdd91b9,b04945ec5cbf57851b9b047d2a896320,0.248173281299
729b2150e8437ca1bde55348b1c88b16,3ed5c23dffd70712defe79fe8f7e6305,0.11435481448
9bc5109e60f40d9eb7d7d255d893657e,67a2232136f57c18ed12aa74f84e4ffe,0.611944086226
b573ab72602ed634d00cc75d482f3135,c22a8c2180287343005ec9b0446d04c3,0.200739423792
3945a1c968499e2e16a627b94383a8ce,c1263c83f79795a4fef1f92e76eee31c,0.201914796922
6928456febe78441e4df6dfcbfabfe73,4617254475bc5532f98ee21e17484fd8,0.178496088261
08224d8227aea7c7e55fd0b3dc50f4f3,02ab89d7b987264355c56cc80799315d,0.106428338602
fc559d4ffc25a4fe6fc49871c80d7d3a,9275720a1e6876d5ca1e39b0487e9ded,0.363444937141
cebc3350031414e49e751d760ed6c602,de5d4676f0815554fd3f8f72fcd4b8a8,0.171104778161
19ba184ed465172476201af2ad304f3f,25660af14623b5f72859670b0698c58f,0.292956702878
e390e0a27a3aa204397f41c1e7b9c38d,f7c876cb00db9708bc617887e0b3d927,0.360385540508
4c3f2663b41a87490a2eab1ccc684afa,eec84b7cc24dfdb3d3f491df5c38bc40,0.124523388447
14293b550389354920ddbdfc6f81bbda,d74bb29a92054e2d40a5c39a8e84faef,1.69176841848e-16
e1a1009e93ea09bdd981029b592d89b8,f62aaa9ade5a8e2ab95d4d1aa731d7c3,0.0927140403084
8e9d3461e4bdb3eb66119f178d9b39b6,78534051000e946f6432616839611c6a,0.305635217409
4102902ca5d762c9410f0c8f3cd2fb0f,7696180656c04051829df47be35a4ed0,0.355839764876
da7a1759f7d6e788a838a9d72fc1e3d5,b24612303b2e6e46dc497fa8e5c7dace,0.213163081688
912a32eb919f0e676011a4e23b0e6b64,eef2eefe0ad9f90b9167d939a00b09f1,0.0841760639747
eee68115e0e1ffcbbdde48ea494791d7,13d2ff6ed6170a27d007888886eff1ae,0.345775155076
8a5160a833b111a2de4cba0dd250e78a,751c8f4613e9b1c140d9942c137e99a1,0.505811215571
86529f944f4e6ad5977290a4b5a99876,3e05c9a57606773f07d49ae358f71ee6,0.166887981312
e9c9a59dd0ebae494529142c36724b50,c1b5380d820a3950506d2a0e730ea5a6,0.298797256529
412cf523e84751269ea0dbda49c3a52a,5cfe6d2e9ba6ff963fa7dbed6b8bcc57,0.334164807774
3a6b9bce20e0ad837521a7a5ae161a30,03b26c698bad951bfbf80adad0f602b3,0.665508932463
1f94512121297542e4f4df7d1bc89375,d66645a1a0b6197ba4e4d03cf752ab07,0.399487416259
bd511dfd1671e1f44f629bf64b44b05c,cb4d5d574842be6cb4f856ca54d37e10,0.113136509711
d366a6d48bd0301442990b5247079de0,ef5429e55fb3192655db1843a4a9bd9e,0.311382654565
1de58e3dc5042315e4052c27416ae5b1,fb8896e627acb3bcd457da34dba28c53,0.21496585347
03905ee91fb07f73ed46da498750bf8c,f11c4d18d1c4be996e4f2f45acb5aec1,0.527872689633
9a3afe7778e59c9e93a9c3c483a2160c,373aafa1ab7f4cf83853cd0735e12af5,0.441033569621
618a75a9a09f5ebbc3ae7491d05773f7,163e027ebeed37057ba8233ba341b29c,0.230344179624
a97d8c856d46ede0211ea65bb20fbba3,8caa79244d1141db3d4684bfffcf998e,0.26088223261
6928456febe78441e4df6dfcbfabfe73,89db1e5ad3d58ad154c743a0bec165c5,0.326720143965
249592de2d8acf5a3628632e4d8933ac,52d45d9a05c18c0107ec51538dff9d25,0.244214604196
d5a5e488d515858b242f9ff407daf0db,508028ab6823c2911b19cf6e68388059,0.402193306031
9597ef3d2f3cb9a69b558df74b192975,f436cde5dd37bacaa516a59027be5ef7,0.52380952381
70c09ea98d2db8da53953a1a1d80038e,2a429916901e23f3201e291d741d5a78,0.487234094924
d365399bbd901d9c28011656d85abbcf,9f65e203230fc43635ee306f840bd99a,0.268332342825
29deed3d34a8c5d30bd81e565df1c6f6,7c93bcab54fbf70b8e395f6ccb84f41b,0.162658056309
43c6ab78060da9637da2c28b221a6fda,d0eb8fb7f570cd525d3795185b16b3a3,0.200914873663
bf143d966b33805d362e08c419cd1e0c,e20e4493f4e950605e03f22e464f9a09,0.52380952381
ec908f9464f9a336b533e1b81ae0b27f,b0a626af560754551525c7f6d33c0fa0,0.304653604142
cdccc2364fcf6a90b68f8d4449104ad2,9dc300e205188a929c4a15c0cd8ec60f,0.152051795438
ad7a6667ddf8afff2f5e73e1ffeeda01,21d109a221c150ac30b7b019cf0e8088,0.224630187612
0b73cfc0da06589a57615b556c4d6f83,84613ff31819c3973a3b82239b984b69,0.172569997188
07f526dc845cb32b27cfa67f1fcb9515,afce33035d2d5a0abafb48e2a5314352,0.471645875104
231468fe6d535f4f9db632f22fe09ecc,3c2bb85a22d25e856d4487363a40a3ad,0.344014181837
732c9c1f00adf3d43a3582f1f642a5b1,177a3b68f66bc7dc139103594b1112a0,0.358499762938
b823ddee3f0cc347e4993e27db1a55c8,183eb14a7cfaee319d24eb4d80a8df82,0.229850455923
cb9fb754cebbb58c370912c9af963806,eada92ed95dd9219c82170912bf2420e,0.437534940723
cacbe39348c6f17b85b95de462c7f80d,ea199d7adcc61407d72052049ea2cd91,0.155752448624
fdc96b17e7e10310880d78ffe3f364b8,badaf2dc3b3d574330c16ed701ca203a,0.36088004393
1fd427574fea31b4eb7d7802b04c3e6c,9023d0ef57a9c80698238f4bc96cde4e,0.436067620477
9e9511c7d5d94c605ee92c53aa580087,897776a72d80912c6163e73cd14789d5,0.135041444143
00ba7cb757b0f22d7ee8c5fc26258678,da59a8a3581ce9ef6e2c7fa85afc72b8,0.293255200643
6b4d3e6a231026a169e38a6e43eb7729,f35c45e5e4f4dddde40dc3b20a638743,0.148281952763
a6ccb1c11e374eff1e1051c4dee01c6c,f586db091eef0f0550c2893cbe6e27bb,0.52380952381
171b60609f008685272a9bf1ac246985,199891fd2915cc492fc1c9c6edf3d1a4,0.0730190293899
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,e6ca7a4494cb4b40d144a1df716b0cfc,0.206606335249
4d246e3106df511d516d871c2424e735,d66397df46f4e33cb608c322f751d884,0.497144943542
bdf2236e0903c62c1ae3bd431aac6529,7d9170a38757699083032fc130bf0a5a,0.52380952381
7c973beabae95ece34d31dbf1fa03bae,02bb114173187f7dab63f5c8be4e1482,0.162804952555
9a6fd7f41cf19d67ac83da467ce2458a,d6d64b0b47403c50475eebc0bc1a9f2a,0.359006929735
96faa83a901ba143012af195aa38fd28,69683feb7b474144a35a9e7b3a788bb1,0.292006643375
0476a736f7ccc73b93edfc3b26ed0f28,71ba908dbaee7dacc9721cab003d7c61,0.534662912044
95ccc8646371a33288bb80a523290131,26c3ead962b134dcd65cd3b98c5a3386,0.16064596975
51f87230b588bde394167c5f5189570b,406248ad26edf12cf79248712db9b032,0.125356245557
86ea266940b6e3f2b955dc97e601db11,40fb87dc40f1b22b5f55e7081c9ae463,0.234865761331
50d4328f3dcfbef882e5aade4cf79a31,5e77b5362b61b537a294726f48694734,0.227446886095
b470f9798e96737323af8531daef7e28,16e94e9d0ce5bdd6204676864e640ce3,0.169779149312
b5a55a0b8fbe08b1d95cfc79c7099abe,d7b8fc9cd98a41693ebc44dafc8ba79b,0.548187969872
5e477d9a9c6f4256386b251a85b5923b,e77c46991a8135e7af9f7c23c107aa36,0.28429175899
50d4328f3dcfbef882e5aade4cf79a31,44fcc020cf0e29779e21e9666c6cc640,0.176614531551
89c13a14e27fe5759270fdfd83b551a5,466998b59cc00e099010c078ec267e63,0.0829428096321
29deed3d34a8c5d30bd81e565df1c6f6,29ff484cbc706604e1e4c5bd063b604d,0.188268010442
fd6d360ad5039cd7aca1dbf4ec26643c,bd8044d8f3f9c3cff6c9fa51b20c1c4d,0.162311302297
3cccc048bf4ace67eb226a97298b2995,eccd3646e8c5356659e3f37e7ef407e8,0.509848736559
7d3ef85b7dc7173948868cd2318ccec1,ddd1a28f0aa3726a93535f445d114f6c,0.237589652745
22b11c261bf0a44e0c39300147e5d438,ed23cc09d0c1955ab5a23f8df1c6ba30,0.136681446244
e0dac6807b7991bf46c85bca47ab8106,eec1e742c76fc64df7e5f024f77e8722,0.215961524748
6a90efde8f23a10086f770bfdba0fe45,b0c911b87af13647426d0211b0f7f273,0.176802564739
f537bb31b06372a3e5a60865bf03fbe8,7d0c591127459776b4e5e162a3b8f19b,0.439493029229
a28cbde2bc35cd3a508d5bfb1bfebe4b,a65343487a7a24ae4c8ca72112a16b72,0.047619047619
1d95a16cb0a744f637d6c89a80b48f89,36202f0c597c466386f2fbcdb49589a9,0.502360265503
3c3a3015f07e97b36b0fcb77922497b6,bc15b9d09ea722034d15d55b5c055b1f,0.235050001963
83d6f07fe608f88e5025a6d4dfb2b8c3,fc9196f4aa2f48aaff415ef87aca9276,0.13500162813
