qid,uid,label
86cca12bf0f1ec9a3062cc9836dc5b0e,2dc7325d37fe344e28e81a83a6ef1b9f,0.231724180799
16b40a8833542c083fcfa63ea2935171,aeed0266bbdaf9be97bd8b2af330c688,0.236878922185
884fcb8a92a732687b9e0b8829ed37e7,f7c876cb00db9708bc617887e0b3d927,0.506895745648
adae67d1094aa5c4b18e3bcf42dbbe4b,17ac74fd66945080e47f4d408c9dff91,0.330848521146
a53a506400e0e39cd6c7e1c4883d6234,5c7513d5e1ec428457dfc9d28e1a4fa6,0.489924825824
01110dc3ab12403f619b9e0d9d3bfaab,5c0321b6b78eecdfcf72e6a44222fef9,0.210724016164
29528c8aae96673632f20315e145453d,2b108d87cc59c63f52f1c26b15a28a36,0.506442933128
585aeeba5d73ec1c083f15813a810d89,d1f2219adec060b42054a9c3b1ea5fe4,0.52380952381
9bc6239071e5888558b3753f62836ef5,3c514dc09586859846722369d372670e,0.505545722771
b1a33118fa5765d456212fc2049da78e,0276faaf4aa012f00cbb45a49cabcdde,0.43272998647
0bf1d1d2188fb104cfcf0821ff8ddf3c,33879dfc5e0ceb00c18e42135fa0404e,0.047619047619
a0f8bccf3c2d8c16747f84da24890cf9,57558cccf9a3fba0b012418acd379024,0.52380952381
b6a9b7f2acedef609ca3f1987561eca0,8bfb6d4cd5bd7bc77c3969220b51fbda,0.171743799469
114638a1a763bec98c5c990318273a8b,bee5f27e20972f18941655357b0b35d6,0.349853531464
30f052cf1eed22b8fcefcd1187b179e0,d7ee7bde1e9deb223d58d6e129e00cfc,0.298832448062
82c903e25ac0e5385ff36391b6b3245b,b88a530370636f1f5c681e59d9e5ce2e,0.509155774883
506cda6ce6f9467a57fa8d88461721f3,956944db6da8c321aad5dd4279dc4a6c,0.537474858171
90e9c53b7aa209109c295a85e517ffa7,a1eff4943a64bf2aafc55481e6f17d7a,0.52380952381
2b12f0dff11aeeef01c1ed3078e1eadf,6869945e0f3d204ce9afaea61f3a5c7b,0.52380952381
aee881c18244e06d4ad36817352a090f,025d1096fc88a2f312f4b7515b041067,0.200101184055
fca24c20b595458ab3d6a1672b1fd6d0,5f8383ec9900b01afbcb1cab1d0c4509,0.460880900972
158d6c8378a825ffc82a002792220492,306c61535fb2e48bd8e81633067f7c12,0.450287139316
1414becd09ac3c7e1a0b1782619337f5,b0dd513696faa282c67c1943fba6eb56,0.460421690384
8e9f3131877d1e0373f3eaaacd3c7073,bff096a68727e35e8c554dfdf2781b22,0.391169748978
88603adf79e5bfad62345df03e8652c5,140ab8e292b0693b318c86f8ae86cbc9,0.515873015873
1b195120c80c0e296fa68e07c27a9fa7,f6d531ab7fd1ed74531a3f5b13542f52,0.52380952381
49c1f638c064837a7cc60dfa0f898622,f6cd47fa208f2a2cc55424a0145768e5,0.218416838043
e8fdbce783fbfc1d462ef4881e1b40f4,258c2e45f3f3c08be39db4e14e02d07d,0.303938406263
58b5c92c447b66f54e0a501b15a118f7,41b4b0ed440f74525e280a115d263093,0.463349072932
4f446605048d038404a2b4e121abb562,d791326f0e28b9fa226819f6c2fd7883,0.380770731161
1223305df5bdfd8091104ee1cf6cd76c,406cfc9963c81135b093a5eda1f1ba6c,0.419435772477
76e848a0e32aa2081fa467601ad5f706,6fbc4e83a7f208f9956402e43d16e2da,0.52380952381
7a662bc760469f12b0b91a18d2d6135a,2ffcdc0cb1288e6bb1d3757c6dc3c0c3,1.69176841848e-16
eea69b554a32bf706b4c0c49d823e46f,dda4d0980e113383647e22589183aa75,0.160252260794
b4e86952b16466765e8e5eb8a4a1648c,ae7238d9cca207999e1c55930834fae0,0.0622923274645
e66fba16c3a45e0984792d4d073f613b,3adf8edff2b875c1d2c91fc820c5cc60,0.353347332644
899a56175faf99405967d5f81705e1a7,5bb6ca1d7e56ea65bfef8312fb379dd9,0.52380952381
520cb21009e4b2637a25544dc15c3c6c,81276705e6c478bcbebba991799240c4,0.330694209741
1e28b7e416dbeff43314d5decf9e9f14,2c9978d7450cb176236e2fad44b8c95b,0.408766936078
f9076e38f4cbd43eff1c744b10ade56a,6ff65ee4eb70e20b11cd7d785960accd,0.52380952381
e1befe095f6798bac50aa9843982d4a3,7e208f9fbb3d33f05e6eeece9b51c088,0.289661309694
74b9321762ba6ed072f63abdc49e450d,d79be9d397db1571a53532257cc18b18,0.281545888529
b4134ad16d4dd064cfba245bf5bdf793,20ae8666896dfb5b37cc63c250be2b73,0.52380952381
7db24abe4c3d68aaa71bdc22bb7ddf48,8a80b5497615fb43abd9ed967f350bea,0.307665104363
094f0a7f1f5007906c07d07c1525adba,6efd58bb46bbf81445b5bc6002a8a19d,0.125385689823
14e30e7e44c9663f4d65ea7fecef38b0,d4ff990cdb4d745a8a0b012b681a2512,0.52380952381
ed4a60d2c69d0e8941cf28951889ed07,fc157d2c591ff9811a51dfa0ba62ace3,0.503299737064
2bf1827c00a176feec992029dac0a9b0,48c96f9898ab2b80bb6cc4f6aa8464fd,0.515509236181
34e076fb5e455c05502cf43be29de818,fee35c3e1e0e571a2aabf6b71eb74627,0.482570218867
d15f136767fc6c8b03909f5248cdd6f9,a4f8c35675a7256b059f311ac89c76b3,0.327587324126
77c9153861786a02a9e302bf5cf6da6b,a44abc6c392cc6865262df3dc04de2c4,0.247735052836
9c626e81bee20eb2ad8ae313ee9e6865,8d5b090eda1b9b693ddecb462bad8ca7,0.52380952381
07d04c31bf58c3ba6e8c1b738eb3b307,b0ce2c60970946876e438f304da9863b,0.133152226276
cd6f3e26fc2b1bd0c5570d2e37a24641,5a81bbffc6869c87697aad6769858466,0.250799181913
b0479d9c694aa7ea68e932c75abb68e6,6a775c4390e73bf20e2c55fd4f5d5062,0.389122517869
0c0722ecfb4418a2664bdeb8a9e09560,ec6010242703d60c6bfc1fbe3495fa6b,0.366946903588
a3159c243c3af51abd654cc28e21faaa,6403fbc6423416db0a11c3cbf91e30f3,0.35935981987
7f5a6d98bca22740c6c5fe22b8a805ff,3d9172c37416cf05b8593bfc27266702,0.52380952381
8c71c4cacbbdd85fe80d78ffe2d3291d,0c6ad0ad633a4beb65de662f52de91eb,0.230556922156
c05394bb9a4aa0d4662d79b1bdebdc24,bf181356c169dc3bb044b5b6dfb6725e,0.425643591256
d74cab02ffc831b20818c18ba28c5eb4,380bb19679a3e71e2c14bcd84834a699,0.557551290653
ff200f403aaf291489f46b0a8e6aaf06,ae02bed1da281b74555edeb6da625b0d,0.515135570371
b0223d3966447682b2aff86ba8778a03,2c5ba157fdc2fccfc8001648a80a856d,0.480339479563
e7bbcd70b504f7f29cc7ce7b262b5b0d,a57f772ff8abafb556ff2a0ac42313da,0.497977276065
2807f4513b73b83d173add5a1af90a4a,140a017e2449a63779493e2832b340ba,0.485704515569
1c468d9502df992ccbe2add11b0b7f7e,b93a47b95d479e16069751745f41e695,0.439392717175
f791c253cabfc693a523d333a2a17ff1,fe2b8bc28559383cedc91b79d952dd04,0.384210584251
aef7256ebb87d1d5de6ef74352ac1c15,0b6d35911982fc95beca5cc81159e3d1,0.443863584511
8e5a89f777bc5b145c1af6bf48ce422c,2ef3ad290525215c26fc866d7d17eca4,0.420564606981
0970ac8e2cbd3f971ffbe40a490701c0,049ec658ebade04ed24ea3b51d42a888,0.52380952381
854feca0131b290b0e021f3aac09133b,8fb5c8f19201a6c22bab3c906fb5d73e,0.282600755195
142c0883cafd5b51ed434aeb08873a5d,ca3d7545c0f2d07c00cb79906e7c4432,0.453103157218
07f984bca4551e41fb7bd1215594ed9b,348e5e7829e89644e2b796a9d39bac6d,0.50762844519
1a302d0a846fa34b9ea1348020ae5915,1fa1100e304d4fa6311540f6217c001c,0.141771429127
4eed6aab4dd5890f2f8a30af920c626e,c86a630dc0a17c321c38f652414ef31f,0.140020431328
50d4328f3dcfbef882e5aade4cf79a31,3b2ec56b472fc122198e85bafc4c9ff0,0.204552145291
5e477d9a9c6f4256386b251a85b5923b,7af807e472fb7702ba5226e8ce9ed2dd,0.437325943655
ae42e5d800df778744e58c4f66c0a45c,70f798501cf7090c9014f39803a81844,0.4682952849
ec4044876556feb6340a19732ad580d5,de16c5132a10fc4f798c2aee052bc8ce,0.478406543369
3f036fd83da68b915c8a1d57881f2e69,60a3a0ddaafc1930754eb0adbed3f7bd,0.381070470603
5caa0dea53e7f842f16794e1ae2383a2,a2d46c208de576b3fcd096f031d83db7,0.400091608983
eb18b8bb92c923f804ae52741a14d6b5,c146a068164d4c7bc064729790568394,0.512732132669
cbff154138454797dc2a914f76a41436,6fbc4e83a7f208f9956402e43d16e2da,0.52380952381
6c9d7b275b8fd9dfb7439204a98f3003,ee2be625a0be87ed3b7b037f92f5b98b,0.52380952381
168304fd7743f4fa8258e4327faa74d0,ecc484ff9338ab0e52c99eaed1968c2b,8.45884209238e-17
92476ad8cd7bbdf4147f1f68ca0734a3,27824aaa0587deef300312b4b1dd6225,0.543936501475
49fd82f4bc4bc8be06a6610a02bbb22f,94f684ce6e3aff0256e4e06fbfa6aadb,0.457859640437
e149cae7f198fe96435a4876c9e915fd,87a943211527449bce5f2c59ab588dd6,0.539781437935
4affdd0da0b53232b9df3704b047d5d1,7a5703daccbbab4ab2ad23a7ab2da415,0.484726604166
2b806ba04f5299f3b6ba3424550bebda,61f6c4d11963a52a5aa749a033640412,0.52380952381
e0dac6807b7991bf46c85bca47ab8106,00e7a90dfab7c65015e212b07be717d6,0.365893655406
a9bfe897f7a5dc8e6d4bdfc50f36a2c9,8692ff110037e4581aeaaf516793c1dc,0.355915578519
23dfd93bda25c41d83580e38de592ad1,e272c5bd17e1589d24e2146d55865591,0.41332701815
ee5f52516c19835bbae38362fb3b0827,71566a47859582ae46823b27966e5d7b,0.415833599982
88edc92f5bb130b132f4214407249715,0e1d7acbf2ffb10bd5f207736ebf440a,0.275339053879
fec6c02596bb1c41999f490104f1c63d,d22d2890d72f388d3eec1b215e0a7933,0.24996486918
8d89f011242c76cdba38c4b1590df6ac,a7de35265645d8c79d8083b66a28277d,0.218901533761
0bf1d1d2188fb104cfcf0821ff8ddf3c,d9da7478a36ea53d31bf37b1d6908375,0.0696119198831
2c0b37d0bc308884755803470afde4c8,bff92821b31b1627d45655a93c623e37,0.241483708723
9e9511c7d5d94c605ee92c53aa580087,183eb14a7cfaee319d24eb4d80a8df82,0.317815186361
fb1802de616a28e810711f001f78a88c,53e15f78bd0921500b55e7c97ddde834,0.315790507133
9d68c7c982eeb5e48afc0c2ae623c3fc,95ef9fa8518e54fb6bb5e4197cb83078,0.52380952381
1cc08427a7fc64cf56d77f33a0017e6a,51a01c44e323b8e066b1ed764f664cfe,0.261024285951
60ed67739317f1d8f9b23ed5272276b5,15f53d2b478caab3e738d306b1477a8f,0.066682700425
7c2e295d2cacddebaa51744449240337,5a5f2d0bc2e3741073ab1f44958bab7d,0.52380952381
cd84c5509a337de33ad6cfc0b6358db3,28a34b3e6a7af74f8a166e081339d589,0.506688273917
53fe0e554410921450ed3981d530ca03,fb426e4a0c6dfaa979409a76f70e484e,0.381492377076
fab9761f1fe7bdc78e7d2ee89de499b0,099c6fa6cf0aaf39df12f7dab07bc9c3,0.254146592081
ab8caeaefc90b2d74f7ded62f1095818,8cf8cb167e079c7b29634a9d66c666f6,0.275688506968
20cc3ace5d5614c76cd00ea8a734dc3f,b2ac5aa84f1102d8a71b1825b347faaa,0.52380952381
b375d6a2128ca997f892fb8207cabf90,efb481f8b7f34f9670ac83a6f921094a,0.357318443182
6928456febe78441e4df6dfcbfabfe73,101fd0ebdd2b763d98bae0c88dbe5de6,0.198123263919
33d7f82eb8eb5b02aba9fc1541e1c71c,45e62111fdaa01594e76315f750b8573,0.52380952381
df7ccb311126c56e725bd5628015f910,dcd8ff07a8d2e65acc65ef58585c3eb4,0.173015943081
1794795c74b3f62dc0b636e3f4205d2c,d0b5598d66f1988a880da5f8789d8185,0.542544357642
53aa75e4d833ff00b792c3c6fa4b0034,de22b5af844b2b10083b5300f51f7d2d,0.240716155294
73e5b1a5fcb4f32ac21dc6b9bfc627f4,71073ddd4c5403c75e5f6bdd825fb096,0.456120028748
c80f772c58952af44adbad7df72be9e6,b8a65134ddee7c774a6b9728ccca6a91,0.504167668777
fb3e60c1e6a8cffb6b89cd0eedcd2ce9,b0f8db4e02adbecbd00d56e4a801b13e,0.212480983232
f6d36d9f5e574652e5ee99b34e228354,cc6f942cdb36a130fb7a639b0df5c13b,0.524756009463
c181348b1ee3db40681ef4e2da0c8808,04827bed1874f366f2ae5c4d251b3268,0.047619047619
b1d442ea9b3aec778913dddfe4a76f54,11a1e16ed119f6bf027ece83321a1cf7,0.52380952381
e5b78e77c1ebae5689b63e4ab0d82990,ec18fdb9096544c2e7e11442079ac035,0.309683906122
8be172bc8a117f4bd8fc2ddf4d5c2db1,2e72eb8402fad6f6725020d3217eafbd,0.52380952381
f11a55c6862edfe8ab884a14c9db5f71,3e94ad3d406be0e3e6668ddeeb86d760,0.23410082791
c9afd91ccbebd797e609530a73794a6e,c24fa2ecd446acae7801517ba7717eca,0.504339058791
c18319ddcb344228b273e971f98ab275,705985fe09c1557eb7e532ff0f474a05,0.30335645055
1de7a84143ec9dffd656e5cf6082505e,b66c2792adab276bcce0a2d345c86848,0.123505319402
726c3abc84a99da48e27c2d8f19c2bc8,9dc3193612a05175b7d2e323fca9577b,0.40387365915
e22b108180668115dd8a93773ec3963b,4200f694e0dadb3eb2690ae9e13009ef,0.160851098828
398f7053f7c0f72e21740377da9ed259,13df47eb4c18e636880c8eb3eeb668a7,0.52380952381
003a41b2367eb7009d1482ae729bb43d,143e61fd1257775b487640919b1f4776,0.337188962143
090215c0ad86e80ea50cb423bdfcf4fa,ce231fe5cc58ae155a607422fc98b615,0.0660720914209
98edd7a85cb5deb7e08c360d1f39490e,89dc7ba67e0283a1d3d107af4e808a82,0.499151245303
b0223d3966447682b2aff86ba8778a03,62709f2ed2c320758e990b1b83b214f3,0.368286365538
f53e28dcd3a9197bb7f4509cefd1fbae,43106558bed79f0ee78af291bee3bd40,0.570171576078
14f5fd5c46d90237bb6f7315d6b5a80d,2f851bee2f8a3a94fa1082d95809dde0,0.506652935902
618a75a9a09f5ebbc3ae7491d05773f7,66a7ebca29bfa126beabdf5c47313a56,0.499219153357
3bd2d5d79554ec40cb3bed998156d51a,96fed706f29f453cf913414f80eb68b7,0.483646845615
d6d1fa567ea46d8abb64e1f43d049822,5f969d244b0bc25f902c8d636e34af70,0.369316039992
e2598094ec302b803d0cabcca51892a3,74d7b60a94299ac5a6d8d67da6ec49cb,0.212004741578
f1d3ff58aa6bfad65c00153b4578b7c5,1ba3b87bf3a18141e65030b06c80d532,0.295011487805
70049512850f899cff4227b8c6b2279b,3312f22ae2cf7c81af46fba66ce4d8c3,0.52380952381
6d059feccace29c28ab798ecabe9c05c,74473b07de77882cb8b236c77748426e,0.0716842969018
b5fb1a05dc8d61b1c867f6825600e2f0,7da4ea6275da67fe55a6fe388d22f16d,0.52380952381
8f71d9d456619a9ef6d10d778c058ae8,4731d4135de0c8b4ab882cb0f67be48f,0.461365850083
1edd23354e94803e65da74a0447ff767,9a0b05f1911582f54f43bb34c13a4da7,0.276187340777
1de7a84143ec9dffd656e5cf6082505e,16fc1676438fff6c9989e60b104e27dc,0.0992108916204
b1a33118fa5765d456212fc2049da78e,6b8f5a9726068963b5cd9dc6515b5b5c,0.101036981511
29aa84c149df2298255059fe4f3aa8f3,ffd526c5b3164798f111a98f5eb6c750,0.52380952381
af5562a019f4783956260c1d0ba32bc2,f5b579a662098d02a43cfbddfa321e75,0.311782930281
cb79ffd6cf000f85e3e1b2610bc8dc31,cda8835a52849ddb23e0f07c50ce4feb,0.373367217634
8c71c4cacbbdd85fe80d78ffe2d3291d,bd0a276e2251cd112b38720f7fb67819,0.425998912422
e0507f951f3d34c7f694b4055e5f093a,cf9eebdddb0851bed6cbaeabb8402021,0.54926297542
480f8258178e78ad0399589a94edd559,7d7e876ecb2f5e2cfe3336ead2bf67b6,0.537037037037
105a4978a41464bc7d6c1f88ad067547,0662db02ed78b3220f13daaa7e57406e,0.52380952381
5b9b8a7daaa0b07bb9566975e8cb0e91,086a69e4dbf1cf40344d790e54ae25cc,0.52380952381
3b4fa23bc336a23c9d7e95877ecb7792,005ec5a0cadd5cb0fb70b59614d085b9,0.047619047619
53d07bf9a6dee4f39499acf70aff31a6,f49f43e86e885719080a69e9647ff1af,0.468358891801
5caa0dea53e7f842f16794e1ae2383a2,03cde4eb962f6c9ade1e8f415772d90a,0.424844952307
e1a1009e93ea09bdd981029b592d89b8,89f7ff96169be5580ace3da02664e67b,0.435662020784
7fcb93f8ddf3f942a6b4b364bdfd398f,4eeec5019682d2fb5c615e9c81e98840,0.341607647564
d7777c477211a91893a689c60d9dbec2,32e01d723d4f5d8baadac33e63342b19,0.364670924377
0ba8c662aba60e981b90304ffa8e605f,833b4980e2403d75327ae3701e7c268c,0.52380952381
e078aa89e4e1403b7942adc6985c146e,41d1b88ab094a05cd62c10a1d048aece,0.449735552094
89c13a14e27fe5759270fdfd83b551a5,6657d3973a7d968c4a4ed7234057db78,0.0758780572295
4a6555c78b3f26ae7c5f42447c6f0cfb,ae72f3d06ca5550da9cdc6286d4dcade,0.534762945386
69a017fb7e5a02a803e808c3c281c602,ad91ea1ff609c267fd58afd3ec89fcdb,0.0771308550885
43634f3b74ba4713c25f15efb9fd1039,660282ff1c48c6d2ca6bd9fb713e755c,0.52380952381
6928456febe78441e4df6dfcbfabfe73,6698bc18923ce5aa1cecd958a8f079ef,0.304459097395
58b2e77265859e3bde1d55bee87f7a01,54a190d7aaed32ba17e94b565dbf86e9,0.400083600124
caa5a34d5e161f5b8d1e269d667716c6,f85418a010ed6d4f981e3ad314d4ebb8,0.52380952381
e998773283a41a1bf9a3aa8df44c085e,e1d361dd357b9983ed4a658c1ca42126,0.494648931634
41233540883c681b45e4e6a5e69990b9,adb96633c729f5848bdc782b53080b6d,0.0706838068245
a9f3039523dbd304fb5a45c5235776f4,ba6c8a30ac5a2084f2f0d906d0ff28e5,0.295352063559
5ab6f703504ab71d5b5c20a91519c846,e2d204ebb7f33b37c631b40f7e0ace72,0.382292526408
0653a9c6afe12f3802352a74e73b9789,a674b4f74ec734ffaa944850b8dbf9e1,0.0741362729072
15f2a741cccd89a3c11323e8b9b6c084,306a753803a85423973a94fa5d1f556d,0.464903875866
c3171e6bae5e282b218601878b13794a,f6bfb0596ec25e74911a6c7d8720a73e,0.473667092639
22891cb28e14d11ade99b22788c17c3b,d70980ddb697c82dde0ca045a74d2196,0.483047439302
299d4b78b1b02f443890f1c636098405,d5b14c7567542be9e2e4ca1d95530f88,0.360007173461
8304fb2d94318d4768acf96acc707489,b479c1da7702d6b502018e99169fce96,0.586208673152
eb9eab7677927eeec960db517d622aeb,8d6233cef0d62244bc8a95f927c2d3c8,0.401267879373
04c0966b1a3cccc9272d246e2d4d40ff,08d1a7d26eb6e522e8d596190116d025,0.482607687457
a259f13f8516633ab48883796887c5bb,b7671bfc4f32320053db7ff8df47d7f3,0.52380952381
6928456febe78441e4df6dfcbfabfe73,d0b857fb286f5e24333115d470176569,0.204655831387
ef46b19915ca45e0d0f4e1b6a8b73e88,77778cedc55bb7414055ad26df82f27c,0.0828848318003
cebc3350031414e49e751d760ed6c602,21656b668910fe575a4f582e91d97e38,0.303156443061
39b5a440152208e2d83dcc77c38a6122,9bd4c7d9624366e3546a0b99ef385677,0.529012354811
8a9081fb80971e3059b824ef6a772809,b707b15bf50c8724d8599ac1ee5b8daa,0.330293584897
7fe549619675c2cf90c3a2e421738b14,a279ffde264f05df2f8c46cae780e014,0.448062360822
e0dac6807b7991bf46c85bca47ab8106,29e733cb0feed0fae08b893930a846df,0.335018397468
ef265e821a3bef561432001bfc840652,3d5be383dbcb49f1a4e5be339f2322ad,0.536255433577
00b93c2fec18d97ab2be72a33bcdddaf,e0aa1f8b121ad2827bec6ab5b129dff5,0.314769475031
c877075a12297b48f395386765092b5f,b865a899f1501c5156cc225e241b0a56,0.442798390909
12fc6bc7303a9cda0863aa73f2d984db,65392c8852f1dea3438baf908416d548,0.254882305814
f66893d9201d47dd6867d862187e501b,ff581646bd23dc511052b4ed141f838c,0.263835314342
43eba0ceb8cdd23c3be4f09d8a9f8293,0f3d9d3976f66f8007606ee2ceb38c58,0.52380952381
064eb48d2a9a1add92589fdf55b170bd,fcf8a9ee39fa7d98e41b1e73c4218e6b,0.339027241811
e2928280492614508cff8692bbb326a9,32131514d2631d0d0e516dbf8ce77417,0.23990001612
393b2b51e20a30d6f6d0658069a502c0,96fed706f29f453cf913414f80eb68b7,0.487112642487
3b41359d403ebf9d47e2b65b0b476d08,57a509a39095790418688735a73232b4,0.220503772004
9ca313d8c1d9e65f3ae5fc640fc09a17,2c8e13c4efc0f57898bff0816e53c850,0.308019716611
74f11dcabf3f0dbef2b180683e2b461d,e3107014610531d882729d34408ce589,0.436082793654
08c03e7e172ab601caa732f2ae854207,fe89b1100c774a852435bc6dfc6f0f6f,0.551770694607
4f68149ef384eeb85404beb755c9c02f,61ee33f3023e763d5fc5440a0a7e3544,0.53044211377
27cc9a38f68e841244d7ad46bd5c50ca,a0b32720b9b5a9ec03b5d1d5c7091281,0.466199723751
07fcf7aec17f0bf8f3c6f11459983baf,60892dc506de29c8c03d1a601ede3566,0.52380952381
2c3661b0b890656d9b09a9fe68c4eb64,7a88f6d6ee441ebda84d79029efdf336,0.406646665645
ef265e821a3bef561432001bfc840652,c79da33c53bf2733fe16d651e1470928,0.52380952381
92c35ad7d940eed11e9a40edb07cf590,aac179503dabc2c4d2b2b0968a151672,0.4959515267
854d9782f727905c37d7a3f6a4de4d00,6fdf39c1cc0408822e48136f9b39761d,0.52380952381
c11c1bf4de65af28a22980602ebd1864,bb32d6006b2abbe10986063341ee2b2b,0.286524367534
22149d39c550e76569d1a8d2f995babc,6a27f42f10f3e56e62c2bef8df54e94f,0.440854213403
31e18e5230b4559551d43620d1e8cf6a,e90d2290f975292565d548d04a7d23e1,0.218314552393
d5dc469f41472aff2bc1cade21a969a1,bd87d657f5abf7551de921fddf09cc40,0.402250408153
1ea37738628474a43275ebaa7838f36c,4cb41d126bc4b3921023481f2c333931,0.428007697229
51f87230b588bde394167c5f5189570b,dd53425be0233f32c3e8294f939b87c9,0.133861456381
0e26fe486d213a231f736042bd21b668,ca862da928993b7bfe402d8ce951fdef,0.492505917375
ee41be5fd18bd2b373ae9321d137fc70,d7f565cc7f16558e178b01bd7ca022eb,0.464856131482
7e496cb360b1d5aad1f1dc11e8134e80,be2d2d219043bbc30ce18868e790f24b,0.470966765846
b6a9b7f2acedef609ca3f1987561eca0,432cd519973ee3c476c02fe4aa1417db,0.122869330367
42adcea20b74aad4330619c80e421b68,f52189a0b710285f10b4d9141093a3e3,0.179281955728
a7b6d9c97c508834e588bee69fead174,6dfb807217d8096c49d5dc11cbcb32d5,0.233610426608
9062b464eacceb47bd52abc1a52e1638,7e9537ebbc62abdb4bf1775c412a147c,0.52380952381
6928456febe78441e4df6dfcbfabfe73,3ccb1b81f0ca526a1229b0953bfc2536,0.232368084848
b2739a870bc71589827e8ab89c18208e,7538109eb9735b8a214766b7f56b7a83,0.353632699085
0db0ded8f5eb767b3d0adfd47563f408,7fd6c1864292abd385c82aa27bef31bf,0.52380952381
1a8d5bc46faba6483009db74a66a888c,4598d3892ee5a0d64ccee19232581c88,0.249971893428
bca5d71e4c24456c206672f46a5e12de,8b6ea0ccf325b6632c88e4d3de82dc26,0.405142743806
98ae6c2048a8d60f32305de4c6674550,c6921a0ed3c586f27b156ecb05fafa23,0.52380952381
f7a6010e7b0499749aaaeeaf6b2380b1,68155297c6c31ff37f05644476cb4b47,0.52380952381
580525f7480ddeeab986628a117a5317,2d36cca0ee6e73281025847ee969675e,0.282051051121
ffce1d0ca6e440779937cfec82188f62,3c514dc09586859846722369d372670e,0.505545722771
6928456febe78441e4df6dfcbfabfe73,1fc75764ce080b555751927cef92d044,0.321735357478
9fa2e309dafb3753375373c07dee9296,9b0a1091aef80cd1728cdf1a11592cb3,0.197687317255
340d8a01a0d59b5c0eebe3a0ffe4a302,376e720270235033259c6df9e7403792,0.52380952381
d95cb0f9bf6c12bd40d7884739d042fa,ae2e6950746484a58cb013c080374ca5,0.294831623523
b29695b314f180585fa87fb9bc6ec919,8fde75c58d579ead94f1f85e477faef2,0.425509368877
fc5ba6d391ace43fcd945a80d0cfc1c0,c661003a3a35ae29fc11d6dc37cd78de,0.485162560746
4ab2055385e1eac057b25aec7675731c,258c2e45f3f3c08be39db4e14e02d07d,0.303416670939
755565236a8be0996dfa454c91e8e4f4,92fe0055bb86d40204a4a88f69371cf5,0.296665692631
9e9ad90a4b07a5a406ef9344fcda2931,e1bf19efa657e8259aa0422ce6e34e9e,0.52380952381
146fef50677db79c0e60174d161ba873,bb639f9a9b714209188c03ddd044c81f,0.466255308368
2771393d325447116cb5b44bad1f16c3,2ed7a802062548a5e394db992a2b1a2b,0.473407181227
3eb35f5efb6c1474cbd848696e6c9a31,b72470c52093c64c93aa5a0bfbb13c80,0.52380952381
6edfd8c08d82cb2b41ed5ad77d8acadf,b1a9c96fcf92ce91fb59ea69c66deabd,0.352025275025
671ccb324c38a6fe3ad6740d8addae6c,935c9445b3b309030e45b3219c26e14a,0.460813926669
1cc08427a7fc64cf56d77f33a0017e6a,69a0e3dee054aaa729566a86bc845f67,0.201943135556
cdc8a793e2a11aae1b0aee5852c3e8b0,a13e1a07fdf3db0aac3fa97665db7362,0.484611095467
772fd32de729aeab10ac6b04872d8f00,519503de429f516b779fc40e3c4f22b3,0.250691387491
40f7ac6ade5f2b6a43bdcf9459a7800e,cab44b1fc3392af583cc1e3ec30971ee,0.0688133048269
baed31eda8ab17de468fea96775ef9db,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.451238061754
14c14cd874293a30bfc187f5797f3740,2073881d8640f5ed631d78a953fc82dc,0.0891090813451
6ec2229cc3e85701847ec84628c16662,9db0b82567fcd983e0587b3a9151a212,0.159344393883
67506f9203150e315f4a9569f9b8a720,11a6ecaa5720a0f65a91cc7e5a8f99ba,0.262062072999
26d118ae68ed1a25bf687fc8583aedcd,2264d3853d6cb5075472184a7e48901f,0.384367119963
53d07bf9a6dee4f39499acf70aff31a6,26c4e2a561d3279f520d6c13550d9cdb,0.52380952381
393b2b51e20a30d6f6d0658069a502c0,07c08d3129fd6b38d93694d8517d3141,0.50652917289
0eb890cad361d8f5ee195f8231864b60,5fd1e4e6cbdd91a02cc6c9f4320e6e2d,0.343509252833
39b1a1378c26f578df075d4a2dc3bf7d,d31b5081aa769a874c85747b62b6f5f1,0.0829428096321
04e2dd677f75f1bf12f028ee4b68e6cc,fb01be0f8e65c6274a5a14cdd2869029,0.52380952381
892f384cbaeee8f09ac6288a97f106af,f5dc6521c8635a9491285188657d96d8,0.240353214845
15bbf7313984508478c0af9dd412eecc,0b4ae23b22e16785c58affed3a129494,0.0688133048269
3b4fa23bc336a23c9d7e95877ecb7792,42f76755b59f2df3534045b422719f83,1.69176841848e-16
71aa4cdd6b13d27f1e9980a323c8b93f,042acefe8389f257deae033fd9ebe577,0.259289495303
4cab00d25ff36bf8687fdd17eca26b37,6123f06256f3138f339add1c242bebbb,0.407167155106
b5e65c8731c09417310e2d3c9c473419,4514d774da6be311f365cbdd730331ec,0.491455036939
884fcb8a92a732687b9e0b8829ed37e7,149d644fa697bdb18f8b0865e9ee10b2,0.252866995189
cd458c537f90bec59531050961f6d4d4,39b30c602942226a6fefec484df8b574,0.418633544228
a96c0d1b98dc82245eca78bc4d7b7d95,db77aedda77bc9a0f10fabd3b57eebbd,0.214600921671
4fa27b9e1a7669bf863252fc44e65250,55bbfc77d80c355a8ddfe8968975add8,0.52380952381
