qid,uid,value
91f86b5ec63ea065ebd563bed20af906,77c9153861786a02a9e302bf5cf6da6b
af7acf9278639c5e47aa7ac1e3263cb6,16c7649d2658236e5eea90531437e719
21bf651f38d5ae01e15c8030103558f6,ea207a98283e0e65208a8d367bb5ef3b
f90492e5f9906dbcc4f7a77fe4f54f4b,6aa503dd4c3b35fac34bd08eafd800db
2aaaf440cfeafd9ea1719d17a484b981,5445a5f7e24c9aa458a7326fcfc1ff6e
ed8016e2a32a20b21fd95bcf024abc16,76d24a6d3f7a2229fbdfedded5efb0eb
3beae9fd263f10e9be9393c32a75b121,b29695b314f180585fa87fb9bc6ec919
dacc067b3c1abf1eb40610ef99b3f53c,fa0c24a5c9d6b4a4a5b4340f2dce002a
171fbbb9506073f4a8d522fb612d0dbd,d402ab22a0f2330149a7d2bb1e68bffa
873ced0ce59786cbe885fdf4e0855a68,2741cf4be8af9a82f7399aa02008c606
c308b65001fe0b64ad8c83059bc10d03,417f99b7f21bad86d597028383b8681a
76807f5b55cbfb3b97f71fde88b5e1f6,1cc08427a7fc64cf56d77f33a0017e6a
4d0e6be164040674cf092bd862dd1fea,aae5179d9ca3dfae276ae47fe97d3449
93d6f03d4f230e6f9fa70c064b45e4a3,1fda1287a9e0399f42e5183adfc21e67
7e55b3b5c3b8d42acd0702644cbfa654,eb7e973aedd17d6039bc9e9f02ca1a9f
e97d08ca2f8d1ec9a02751123eed6506,7430bba6e073c0e88daedc73f62ec97d
7356e448275e0bc0263c534ecb95b896,3f036fd83da68b915c8a1d57881f2e69
27824aaa0587deef300312b4b1dd6225,9dc1e06edaf150d019f44e2e31a2238a
0e7051abd1f3ec678e5b829ec94db08f,4a41579febc9e43c197ca384d7c63445
5c08bdddb3428e42d3534d4cf5a28f09,02a6b274cd5fee614abe058782d77b4b
c675f7ed4e5645a82ae06ce6913cd6f3,1c50e8654e412077ed666167a73a6e05
c0e9ffa6ed748242adc9f9a6393b5264,ab137e7bd13c10ef6e39f749f884a7c1
fac1f64932da17848513b4588b634eb7,43fd6f0184a8bfe5aaafb138f5b7f341
5c53d477f7121268c8333097f2bb826a,a39c1bccd57bbdea4a56c91a6144b7db
0ab65d7befab7a1849efb62084c70103,c80297268a61bfa1871228f549b6f62c
caca5d9655c441e9817aeb3a96f0192c,e01d3044e823678b640695273a268506
2a16fb5a3c2fe7f285e2a1c0c30038cd,a1e8df93e10dbb79415451c15b9ba5e1
2cb9c13b0162472805ff6d0b2ff218a8,31ffda68eb2e6fc79ba94df7ad306039
72e94bb70cc096aa23d74df0dc5674bc,1eb7859483e9a99aaeb4b76795f8bec3
15f8d8dca502c830e6f4a336c36a1d23,805d04f51121c6bd890ea8df5639aa17
faeee90bb50165c3fc17a1af1f851b8b,98ae6c2048a8d60f32305de4c6674550
6f0727e7d813a4cc664fb0276a0214bd,01e4064d0547e102a7880b79b39d3215
3797029f7021f37ce3fddee06f23122b,d7f9d376e90d4009fa62f3ba38678708
aedd1fb2e06dc2f86f7a820caf2224b7,10cf4de1eee5609dc0bd62feee691750
c456e4c8d3e00d3e5c0c1578c8e8ac20,50d4328f3dcfbef882e5aade4cf79a31
5e4e69837d7afc5e57c9cd24b8e57706,9a9867d0ecdf6a3df385265db336242e
b742d4d60ef06aae7ca39cb0739e33b7,78d1fe3491b71ab01738e40b505b23b7
8cc2689078dd116ea6778a2767df9d98,e254bf41c9810d83705f5ea672ca9e49
04ddcb0d6a5aa85547c338cec6a2bdff,c41b532d7028f12f3290ff1bb067d24d
ecf591ef648b66206a96a270bc071c15,60ed67739317f1d8f9b23ed5272276b5
2761d935c3b49e59fba009f27f4245cf,0c22c108e4d559a713812994a32ad9cc
eb597fb9e6c92106ad976a2bfc33f11a,b4b253b68df4f90b97232e3f908d70e6
a69c95b28c3a174d6547672ea1ab413f,64d2821d662e31d8c86bdc35fa251f94
ef55ce792c4852249531fdb497181bf5,ab8276991e36f39388b5b6a3c9c47e8a
0f0b5570283a34e1faa86ad919353800,6c9d7b275b8fd9dfb7439204a98f3003
4ab38909a23272d4c210a6e1d482fd6b,21738554b044c7421126f60c703f71fa
d9cfce83639e86652f4fab493d68713f,e563c7fc88768599d1835bd8d0fbc0c4
4c91d4ffb94ac94bb9fb464cb80bc228,e41c1cd63f5fec42611afa9aa0efd1e8
4b63fc81cd8dca2c132ccd168c87ef08,ec4044876556feb6340a19732ad580d5
08758137b552d04775245c5347b455d7,e3a9a11b6a45f7732624de89f785e777
1cf9e320ec1a841a5df42d69a8320a6d,87c13af83d28eb48a91d1331658ed00a
4191daef1266b8bcb838c46688017680,d5e63ac4ef8bc2db55e8c3d93f123651
2517964254fda943a9c589a35abc80a6,386ea72d3d2b3457028e7e4565dfbbad
5075924c3b6f102e0b3f4254a5dbc08a,119e4e6c583f1cab9699ab454b8264ef
a60d33c632f27ae8e234d2f8a8540408,d115a3c969ebc7deab19a454982469b1
e946c5f5f1e9a0e4a1ce28bb1285449e,211feaa8ca565b34c161f1aa6050de3a
eb13696cffa4a170a1e5a5ca99b9e028,45cb392203b84031c98ccbaf46c0d43a
f1b05dd47969632bd877a4f3aa440ae5,443a3af01f60cccae8abcaf00d55e78c
9cb91948d9814bf722af7264243e540d,42397911dd1971d18188d81e8ed83239
8b4541284534366b108513215a0ec0ac,4eafd3ae22d6998ba5ee916abcb01e05
a14745a3bda2684e69de92744f2e99e5,b5023eed137b4b6fbae3e1a61f83da85
68e4bfa0f2a4fd3536f8928fb31808dc,50a4935d9fb7b14757e1c19a14f1b869
0253375a383243de4591d566c9d83302,e39e648bdf84c55ad728db9da2dea876
441856d07ffbb81c417bb8d730cad9e3,0a2eea38910e492a00b39e4d90060dbc
d0441ede3e6ddb7711f2edd26c085e2c,4642f902fae6e6e45d5972acb143765e
665ca1329f22fd79b381af813e60da8e,25b46ece20ce36b4926fd825e31670a6
91971b87aaf4eabc032f4c5c8dc4bbb9,ff107667d90339ab9556a29db9bb0608
2da4f3b030a631eeaa3d3d5b00d17fea,6a62d62850cc3f4d7d127ec514a4f015
37554b5e112de06a43370888a59349cc,012ee5001275d532f62aac3daef0af9c
676174a6480a4b380b157e1a1c5ff11c,b84d925c9d3dc4225844fd925543d128
bfb3a76bf44e3e72f53113fc9f356015,29f73646db1b2c4f33721dad9fe2677c
49cc11e177146603b6fedff655fd2fb9,b269f1ebf4b1a7df1bf32f45b0ceb331
e272c5bd17e1589d24e2146d55865591,cb3df8aa5a624bb722dac66d51c73fd1
4f922aeeea3c5909f88b06f1d8c7282e,f4fee50e76f9bf7c4aae81a15d79d3d8
52a9584c6d39d994d3b6d6b1413be82a,fd0eaf445e86497912ca729c49ae5698
772a6ac27dc8e3f4d8d75c3e63be2524,d3250a08767c523fa3c3205916640c64
ae8fc927208c9a24f4d218715176fa2b,caa5a34d5e161f5b8d1e269d667716c6
c718960aa15233491ae276481771d326,1599e98e257ccda03bd4642bc953a79b
79e300d4b8383e86eefb95d613bba790,b1a33118fa5765d456212fc2049da78e
5fc0256155eae107f0e68fa7c91039fc,448fabb5e06bb132b9db180596e9ce83
20ab050bd0d657201d317aa1af0ffa28,72449c764b877f436e5067d5e0d7ba5f
d22d2890d72f388d3eec1b215e0a7933,a024c453abd858cbeb6ca8db09a61372
aa768cfbe304fc9da163e9676aeab413,fc3dae21cc2039194fc25ae55c3d0713
3281a8564c22151bb445b748d5708aa1,8f71d9d456619a9ef6d10d778c058ae8
e70a5dc983efc9c1333cccdb23acca4a,5e57e9bcbe111e4bf06c607bab1b8d02
8a43fecb7e172b9318ba75eef364228a,d0c56fda99cdb202a32e5db2e8f0f75b
76fff03b1f025f2556474090c7f97c4e,94c3c9c4bd494941a83c84c3e14537dd
1f4ba0dd96ed9554c147c1e037d08477,a308f1eeca2ad100edfd4751565fe253
3ebca44439e16cc129eb0e05d1aa359b,c18319ddcb344228b273e971f98ab275
fbb53d7a56391500f4ace0081eb4c35b,33ec5811d2be73d668647b4f7478cc66
69e40505539549948ac4772402a5da3b,3ed480d479cfda7e1911c30c64547954
6a712c02fe299da1af84d8cd188193ae,80603da2b112bed980c61bacb7a35c36
4e95549753f66d66f7fc888276a38c07,324527c6be21fd8bfb436f2889c08942
f7ed1030e0dcfe2c8a43d19890a9ab07,98ae6c2048a8d60f32305de4c6674550
cc88cb28fa5c694c7fc6b5c00f1d2d60,6a62d62850cc3f4d7d127ec514a4f015
31305bf6f751076113a3f6c060fd089e,ec62e1d25e6dff5ae35104e82965d5ba
477d39546df0489eb561f04978fb2c58,485a916ae420b61fdae1356409ca78eb
4a3e00db2fb2e2bc8d5e2292a3593e00,cbc04f83ff2550dca4e7bf9a2dfb36a3
4bc9ebc2b9b5897632477c5640eb754e,28dec909163688b31e9defd4a0d1cc25
df0b0bacc7022ba61e7d41d4b275dc46,4ceab610c2f4028cd4f4cf83e2462f88
2643eaa4606a090bb55b0e95d40e2d21,5fafd5aa538a54abfdbe350ffc19b8f7
f1c7443b55836a1b694dac561b76f96d,2c89055867ca777a6c0a544c4529425c
2a104581b19256a8e3c008b04995e99e,c2a2764749a0b271cc84e18bc8dfd1b3
ab0e5e45dbcc0dbd899d746e15ac0110,222f98a235fbd5d5bff84a99e8c8e027
ac43455868360798b92674dcee3e1593,257b005c873edd2ecce5dfe105a7b3ea
afcfdfdd83ac863971eec43304c7df30,8f4863d7f2140c2f7fc8f9b4b6b70a12
64b135f14f98eba57fa9aef49a3257f6,53b1a9fc50cd72bd0056d28f6d660db1
77600db66ed0516d5bdd07303ee9d911,7b20bbacb14edb9f82827cf2de9b2e50
69a8828ff36b88902c2eb32eca221b6e,bcf68be2dd731a609e6c0eb3bef59c97
e692e351a0345f845e3be57e17175895,8ac2cb91e96601b80b24091f26ddaddc
b7382816d78416b06d2972cb6ade631a,5c05b5715281f3145aae3480a47c2a3d
db3dbd55b6a70d024b5f7a94d2a715b2,4f377ee75ae5420518d04172531cfda1
12365ebe60e4f8ec9da9c310c632e94c,522d05141cf3b807e17c3095acf48198
c648fa80ae9f84544494295aa78dd5c6,c181348b1ee3db40681ef4e2da0c8808
b3dd4516cbba669b0b5bbde901deca50,a2156527f94a464f67685729a256bff2
d91f76ec6e4ee1d873dde1557f4b4136,52551116ff4504a8797d35a11a234901
b1dcf1ab9ca289207c32fe59962df136,55fd6b12e0edfe29c3e87b033913265f
1644970549f1ce466c2e913bfb2573f0,391aa44c50356ae45e1949f5f97de35c
6c1d03b662a90043e58cea0670ba0a9c,c19657becb31852b707a9503988c5d64
88c2c9577744c8aa0be3b14f426f3117,e1c70c66815b44d0c0d333c0128691f7
f795324f7b3a19ba1fec8aaba3c815b4,ad9aad026b408e7d56bf57e85dd47eb7
57037d64df069c812e1b0360e95a0eb1,95ccc8646371a33288bb80a523290131
35424dadcf07860d975f2f97fecec545,c7b739e111d15968f955525421b40cb5
f3811419fbf5b5d1bd1a843490f21032,c05cb644d2d5675f4f1cab07ccacd5df
01261fbd670dffc1387f417a0cce50f5,032008fe0ffdea335432d5bc7ce2a597
1f80cd5f236b8a89601073784604b3a4,3a43919efc050288280c4a7906c1437b
c0654b292e04a4ea5ecb12dde2d973c1,a26a18f42cd60588ad4ad53a24171df3
be2d2d219043bbc30ce18868e790f24b,a1e33e6f2e0e8e8e887c0698632a6fd2
6329362c698c9dfa0cb0b24d6a3bbe6d,9c53962aba9d9e24a89d62b4a62b60b7
6a1b8eacb0574f4a2886a52087002caf,ee00093321ad9a7ca59e74c624480a4c
0673b667d5a0ea91e222491c0a92a1d9,bac84088d4f8a59a956c21ebd7bdc8c0
2af2947b05bb98247c89f17b96123f99,6d2d97b2192d72464ca2a33359d9b721
74c4b686cfa03c9534e1fe876c6d3c35,b2ccf77e6b13aa51bc0e1e00faafce19
e5bb47593cd1faf0bf36fe82f4d71040,1b71830dc98f5c5b294e8d082520b3c9
dbe1c0ffcb12719ea52ebefe7c247927,aac5db8cf54a1b0c52d6413fc5c1f75d
2ffe72bfe689929ae5835ceb7b1f0224,ac44d5a8518b9848775348181e7dd7b3
550d8fef4fecbe972eeedcb446454df0,77dc53d52c2f8f2a5bc7e4b13c6bc3d7
f4c0d225ce7df6e5924635ae34d39fe2,87c490a141c6eb63f07659dc248263c8
8a96060960849727b8bf3baa60948b17,d15f136767fc6c8b03909f5248cdd6f9
d028313b85956ce6f56960270f50b34b,589f92cbe6a53887ad0d1f956bde7129
a5548c8c10925fcf561300b001904b45,8911685c060770bf74ca635e530c9a03
0927834e5fcd990638c17cd616eb1c92,1de7a84143ec9dffd656e5cf6082505e
feeffc58adb90958674a453942109832,98cef5e2c8172cc84b019dce3ab4c295
bb9f9b9999c4bab73b57c55b59735f9e,87c13af83d28eb48a91d1331658ed00a
33ad12169129a98a80ec1da644573263,2c802e13011a36c961a3162d1ece624a
413c355799a9a3c3278e03487f867e84,b388b03705b5544d4bf9f9f256f48c08
04b038c70d2e0ad2a464387a3fa0c1e6,3a6b9bce20e0ad837521a7a5ae161a30
6a9854362aafbfece088e9c373c83cb6,6a83c432602cec5c6d0596c1a8f5ae90
20ff380bc924569924258b7c116b495c,21b16a7453d1f3f589add6fa56fdfb29
e7532a39701bb6e5d5ee198e2b5e6d1d,0653a9c6afe12f3802352a74e73b9789
6c2ba005930d48919a1491fe5dbd88b3,b5e65c8731c09417310e2d3c9c473419
00a708ea5799d7b5462f1959f792d451,a9c38005396790f48ad36e55a730f688
8521156833b22a7426aec4683a34d847,c5dd4cca9e35f71787d8aa6883042ab4
e2e7efc8c74912b12e0df53b9ac0fff4,b9a765ce448d1dc28bb33b24daa18e93
6fbcaa8fd7c9747fd6eea6389afe9d95,39c45e358edfc3dd463816798d5fb183
06d298d120cfcc8c9fc76bce67bbf9de,63f76d1bd32598f9cae613b079a10d71
e807dfdbda316e26faaffc1bef7d2e9a,2b95aa619aa6db6194aaf8ec9fbba8cd
d3e7366ad2d2373c43adc85352985f30,11214e3a0b482b08e02d7931a6e33b9c
48bc48fc0da47dcfce03b3a9d272d42a,2dceb0fd34a3645fc084d1044bfa787b
dbbc48e8046db5cbd00b126b2e022a98,2c0b37d0bc308884755803470afde4c8
bc2bea08b0ab9d6e484fbbda294bf175,14ab779837b4141c051ee37e05b74657
3411e81d263b1893c14fefa9cb2b36b4,d5a4acbf914a29d509dc539f10cc32fc
24c21cc4def159f75a655ba1ef3e3ea7,81036b48cbfa151a603dcbbdcd85e91f
04d0281555849ce30dea1b67fbd0df46,a4dec7df2b772a9deab9a6d31595494b
39d2c7b4c26d3b09fb2b91037b43d914,27c873604274b0d9b1445311a3a1eb53
45251c07ea21af55825b4ab6c5e72d2c,443a3af01f60cccae8abcaf00d55e78c
2494f755338d48bbb1d8b3ec25425573,0653a9c6afe12f3802352a74e73b9789
56e6d0dbdaa2f98f14f6b54948b29568,5bee26c547a5551a87da96e7e85027a4
692f8bc49103193fe6fdc09efd19bf02,05043e1d6aa9f118cfeb7989c7c14fc0
050ef186365ec5672ac108e9887c2090,f606484bee499b19c2622ba678064705
1f39d9628192c8df6039b73285ff4a32,0a2eea38910e492a00b39e4d90060dbc
93c8b777a9b28e205a3aa1ac0dde40a5,9e80d6519cf7fb3e790db0b780060cac
cedd2f0c3cd499cbc220822c03eaf2cb,e244ed9e84895db4ea3df9bde1f523b4
3a89ff6739a1205924b68df440eb9c2c,c19657becb31852b707a9503988c5d64
b9235e3ee219895b94addd60f7309884,eb2b5cd0709743df6edb95b8a0dffb24
096b593a672b45104c78f94afa0a81ce,26cc5527b786bf6af75fa99726204154
ce8b30bc1bf9e47326c61060c340a5ae,7430bba6e073c0e88daedc73f62ec97d
ec30f1bf9dc8c563db7bd0d8ac498201,142c0883cafd5b51ed434aeb08873a5d
96fc1da450a0a0d5c59cf700f60307ae,549859c1eb09f87bd369e2d133da7357
6e0c416565d7f667ad37771b38e66831,f72ce0f4ec1350268caf806aae23cf7f
72013b034938432b7c7f673b4e7cfa98,860fe9d5b21d08e6a53f0a8b71edbc22
6403fbc6423416db0a11c3cbf91e30f3,0f929b143d6c670874ae558f21f49bad
856c37e95b1a918d99e0cff0cdd3fa58,1aad46fce2e40403bee4841519ff8f8d
2caf43fb7bfee17425a6f77aed8a795f,1043f88d6d387f6653d81c05530f2a39
0276faaf4aa012f00cbb45a49cabcdde,021e72fdb72269d33b731657426faf4c
ad1e72f2829634339f33e15c4cc52a7d,acd5f47c8ec77da8a8e4dbc7c40f6a96
d23ff98a82299dc4136b5844e3249680,6c9323c09407809103fd3b9b6efb2464
479c0ba0bee341b1825a7891a15a5ed6,a2563cd3de7f1df40fd149b6d42ef909
cc571ffee0f666c1530f5f52b085db8b,e235c048e97c21efd6e39f4fcf233937
0952681ddbf54ed6af03b50d2296cf12,3d9a2108df0efa4f2645f3ba8624e568
71803659a8f9664cc8adca985fcc59f1,39b1a1378c26f578df075d4a2dc3bf7d
0346573c62e076506c1497b52f6c7f1c,b8254f2eb0d3d2ae2aee6b6aff0d23ce
6a565317cef86a099197e497cd681dc1,768022a60b263c6943b2b8aae6cbe53f
f40e14f15c553fa94722339901a59196,4f4e5cfa830ba904f4de81fe61e821d9
f78c6a05b88e62dffbfa95476aadb151,4462dcd2a36977b42981ac22436b2f06
cac1aa0b76b63a62c3647444583e628e,8304fb2d94318d4768acf96acc707489
cda8835a52849ddb23e0f07c50ce4feb,8110071c71569a5f88f4eb72d5838daf
42266225678ffcc8947cd64257b142de,29deed3d34a8c5d30bd81e565df1c6f6
86027046b8a1b92a2be4898b5b3c5ced,11214e3a0b482b08e02d7931a6e33b9c
a800c028b135dd550897ce89e5770791,d392f17bf32fa4e4f72d7559894e42f8
b8ead4a65d2245bf9fe1c6d8300ae37f,bbaf2c00dbd30bc8d79e6604907ef18b
32587c1c18f882615f0aacffdee7d9ed,3e5069b45c34c5ea9bb543d5bb38ad07
cff418ef4965c3fbaccceb5ed26ab5c8,80603da2b112bed980c61bacb7a35c36
239733ac1cea7d88ec5bd1e9833f71e3,f08697402f56dc55ff5e15bcba100f88
a53f60b9f26067de7fc1c608a4eeedd7,14c14cd874293a30bfc187f5797f3740
7de0dc0f432884611f9db0e0c75f99ac,d9b90c43ec2475327115e6446a676a43
f60c1d39350a0fb5edb90d135d0b5c9a,968b480b72ba8cc999864e9ce2da36a2
62eb1ef520329e4365e18308d969e0ae,3945a1c968499e2e16a627b94383a8ce
586dfd7909673d65a8f641f5c9203d44,8cc237a72f5442eb86e016556ab99a8f
3c314764c83ff7f86485c48ea91d7f78,422a7fc4902e4fd4e293a59dde0405b5
7199e7faab12f12bf137ceaaa264d5ac,33647a796bcfacbc82ec4e2044e58a36
cd093708bbcce452b98a283c4ae46a50,e078aa89e4e1403b7942adc6985c146e
294f4108dfe4957c4646f5e962ee0ba8,df11fd27bdd11a1d23924699afc97711
df274bec0a5d9ebba3bdaf4509061ed4,8c6a829e4133142ada524bf515a9f24b
8e88e3d0408f8058c8e4940a31688889,a5659b3e898d4d4fbb7f6a15c6783e26
a543154eec511d21e8956e4fa7971545,1edd23354e94803e65da74a0447ff767
a9ce9de5f63e237fa24ff80fa71104d9,0167e1f2858b8cae92088c57fd521931
7b8d59f1c4fca2a0de16164a8fa72047,26d118ae68ed1a25bf687fc8583aedcd
c4be9a4a5e468c9204a91ed069801287,cb351fc7e18a69fa93d3bcaadc9e1e45
9169a97e9af28a8ae9b2eee2d99a2bfb,1f46b929369a5d9ff5a47fa7a1a85c2a
d6ab4e143e46ec81b876a2888d8dc6ac,05af99b108213ef9e6c44a67aea268a0
54327323ae17207605f328dc61b3503f,74f11dcabf3f0dbef2b180683e2b461d
8b19dee1a700324e9391611e17929bdf,39c220bfeec230a7fe26d7744fb5769f
b83dc2bf642456ce270265ddc8648fa0,2a256ab28eed7ec9e448ccbce973c689
6efd58bb46bbf81445b5bc6002a8a19d,41233540883c681b45e4e6a5e69990b9
7b49bed60756ce2f923446f9cadaffcc,41af430507dd56db2c37e71ac7310dff
418a5cb79a8db8faff22f4dd7fe2094c,3a29197b9c40d47af3cd985027caf586
ce8c5a5cee89f5cc66d90a6543b51b65,55fd6b12e0edfe29c3e87b033913265f
68ba728526989d4c622c3ab141d0155c,211feaa8ca565b34c161f1aa6050de3a
c0bdc4434187118f842a0208667c06af,e078aa89e4e1403b7942adc6985c146e
5eea7227dd58805ffcf2ca5430b9952d,f5e078306b396ed878200c022e1f96da
c2459b90e862a3293d4537cc1e6fd3e0,5f86e7ecca7159874bfffe3e2d1d527d
efc93eec0b7509ae4910f7ce28ad07d7,4462dcd2a36977b42981ac22436b2f06
26983414b6b340945278bd86659f8772,468d3b73fcf72f19b30288129cb7afc3
d2aa51b61fef530c0a90d4a713beb499,f2df191c22d1893807aa1a7845c315c1
3b58431c927186d8e5a49bfd1a8e9f3f,bf8e5d52b718be766f1d41c3fa9a134a
8ca5d58578074794263cf75696253c43,e5fd3dead23a3415faf6d505e97fae80
d5d3c9150741d773702a8af6e7415d46,42adcea20b74aad4330619c80e421b68
acd4a86f5004d0cc54902ef20d5b21d3,8b06a98b807badef4254df31d2bf547f
bc34f6e06fcabbb762e1ca867d011b3a,5e57e9bcbe111e4bf06c607bab1b8d02
cdd9dacd8757f07daed7470a0f5120b0,b5e65c8731c09417310e2d3c9c473419
9e42aa4f18a190ce430b08f49928754c,fd0bb45e183deb89d1233df486d54637
193e882d879e7aeef5017c9139b79f14,0df619973838a52b985b1dc148e81cff
39f72c867b1ef660a472b4670c71867c,60b7a7facc26c0302c3bf1cd690c3f2e
da9cc84f01af9c444f2ac7237b968abd,6c7e8d7ecfbb088e0752b25f2c8df450
ecd184780915f40dd51959b05fa4406f,4ef9c7ecbd2d993e067afc3ec3d25b3b
8b93524024cd0cabf53e5ad92f5acbcc,d95cb0f9bf6c12bd40d7884739d042fa
a90a577844a3bc5e6b20e02937fd1639,a35039024eb11e31d2bc79d73e6b7428
435227c0379d28bc718129806f63356f,f11a55c6862edfe8ab884a14c9db5f71
7519e901f92863e81ad404b4df3262f5,d7ac9a0cc09db7ab05f208f8244ce256
b0bc53ab60b1cb9b6e23a0ba8da3f4cf,3fe9ac8c2da84c9e43e136032d0df415
40a4d403d764c3089fd3c6efe8207211,c269af8781e6e2d79f2ca56017e634f2
ed5ca9451b6190a1602c73f193cdd6b2,f3bdb99b112f8c0ede80e879fc36ec39
e1bf19efa657e8259aa0422ce6e34e9e,9ad7eee90dda97757be0944f957862f1
7f7b313f0236e54691918bdb34cb6110,aa5ad9b74ba9cf5fee91a5b098064823
d0909dffead64de5b75930583a059a59,3737dc50f0f4b1a3df77b96cbf9ce928
af98f66cc54f628cafffde01e8250480,7430bba6e073c0e88daedc73f62ec97d
556c301134ebee4ee66ebda9031648dd,8f4863d7f2140c2f7fc8f9b4b6b70a12
52ad0652bd7456283db7283004573a42,21738554b044c7421126f60c703f71fa
40ea8a8e190945566254983df9de69f4,500d3f82ebe122f02802058bf128fcc3
8846a30eeae3da694d24db2e246a26cb,3e59c6af5bf08a95f1a80e0a7c72acc2
d25697ec3f0c663be425ac989d5bf859,c41b532d7028f12f3290ff1bb067d24d
bf92ca6d03b76fea867fce2d6de4adbe,86185bc7e54d2b830611e6610881ea0d
e5f0d61731f21547951d5e5278b0b221,3de73577692c197fc1f5b3606bd4fc3d
e775ad341eddc2ce48db66c77749e7e0,37c19aa072ef1ae70f45b25657059f22
3ad379099ef60a065b4fb21b9c529cd5,28bf9b9b763243056cbc8b3290ca6b3b
732d528f880662333f17b114e70b5dc4,211feaa8ca565b34c161f1aa6050de3a
04fce268672161c9f0d890881232fc2f,3f036fd83da68b915c8a1d57881f2e69
084e710c8e6f81795df02b7cb0e67718,1a87b6154e521f8c3d71060d52ce94a8
af6363b0769b67a8b9dc146ad4ea923f,f31cafbc1944a887a416483e704a467a
049ec658ebade04ed24ea3b51d42a888,eef009a8221a1ec92aa3d4b22535f703
8bc605e29a88c9c4816f3ab32b538a8b,a1e8df93e10dbb79415451c15b9ba5e1
d097f55957e883bcf354220f5614c447,10a44cb87a317e8fb4fc853e0a152744
d46571998e89e806c86f99038449a7b9,2de2e6875e45c19a01d9b2c946401008
28242883f1066fb74340988dafdcedae,184750e55eabdd3c415b35df31217a87
ef610080eb2d78bc1bd782d4007d714b,34e076fb5e455c05502cf43be29de818
2fc3498bdfdf6fe4c36caeccfad3f655,aee881c18244e06d4ad36817352a090f
1d11e72a2dc9de30421e76a917ad6df6,b31858a9b89dc23e8b31e0d2a13e8578
77afc47e2d9dd38d80550e9789c83ade,5f344455ca45cc6c24004f349e628db2
d92fef9eeaec3031946f2067c60ca28b,c181c60fca4f4a3ccde9fc53312cb42b
b1d920450374c16bc932f2cb1456dd1b,81f3625745cb9849f94ad617634fe466
e34743a8353125a30803315f0942bb7f,221c4ed5de09b321379dc20568bda511
7c777f95cf8e21949d3ce0880fd64948,64d20e4d2601bc57edb134605a5fd6f4
f4c8edc5908b258e975d03f5fb98e4d8,1fda1287a9e0399f42e5183adfc21e67
c1f642446a2cf42db3a981706c261ed9,0ae29e2b454a4d59ac68e921471f2867
d0909dffead64de5b75930583a059a59,6d059feccace29c28ab798ecabe9c05c
14780481d6dd2a803e29fc516eb2edc9,3eaa72bd29f95954bb054faa185dc179
12c2858c2d171a094ccaab924f2e54ab,e0dac6807b7991bf46c85bca47ab8106
65fb28f543c318facd0d9a2be153ec37,7c2e295d2cacddebaa51744449240337
50ae7a5442fdf557fa931d1fad7b3bba,956a14ae0dc73cb5a0075fa41c84a3c8
290f9cd794312918c85ef5c888250963,c31ef2faf3a00962aa0ff18d2a5be459
8e40eca23dbeff8ba4602eaac8a06bdd,3cf7b5630518b6ca0a8bce2a7536f3fa
e64f21b47819a6df70f0562ad8050f81,60ed67739317f1d8f9b23ed5272276b5
9da4d527352306d5e845ef7526cf8038,eb359a96b6ba50f5b773dd97d9ea7f33
894feb4f1f83d1b43b3d7fd89437d2d6,f65329ffe37824a2a1677536b075cd50
f036d4048f3c42f1fe31d9cb274ac95d,ae928aa92e5d662e3bf82d976e445123
599f0573aee857d18543300fb2cb707f,f41d17af0370ed29992f3ba870c64772
3baa97cf016b4425cf7ece0bc6a44a1a,e9b3efed976a4c40dc7047d97880b59d
684ef7ccb3b3d9b3d0a64ec150ff81ac,1414becd09ac3c7e1a0b1782619337f5
363ab2b2875a89bad686000a6782acfd,53fae6cadb91867568dd0795ac38c9e9
8e6ca462f50f47406001d8bf5c3dd196,4eed6aab4dd5890f2f8a30af920c626e
04949770a56b66dd15e99a505ce8f934,b1a33118fa5765d456212fc2049da78e
2a104581b19256a8e3c008b04995e99e,142c0883cafd5b51ed434aeb08873a5d
8420ef442856d9e2bd719d334d3a2604,5272a64e8999e90aca3f3dcad134703a
acb80e16dd60361cf398a1c5ba51a671,672af41af0b9e9bbac0e213def0164e9
5d925c129c037654e8c0824dadca3653,8e9f3131877d1e0373f3eaaacd3c7073
696839b249a9c3c2b2a6b1671e19165c,3d237e299b34252a4ddf9e9a1bfd1ffd
bed784e497e3fe9bd0fb5b4b895e941c,a791277cc4a43f6834475a03c4b82287
7e9dcc421da9b2b4b1761f48632f8f65,664e165df023b07e1a16d1401c0b2a73
a42740a427d184d6f577eaf17f4738e6,7ed3368e3c5d1b21af08dc48f1ab6f3b
89f7ff96169be5580ace3da02664e67b,b114dff956c041544ad6948e6e1ee143
0c061c97ba7ae49380be2b2ac551a49b,312a3fc4ceba31827e335b6e6130d0c9
02dc8978146e83a2e48f5f558625e16a,ec4044876556feb6340a19732ad580d5
ea8fd8ec19f58d7020f1829e844de6bf,c0d8c11fe58b121defe7c0edff43296a
895dc84becffe7b9b35a5cb0530045e7,25c1e69cb56115d35f33f7be1641ddfa
a8566030b98431c59b90d876ea98bcab,8c9bedfed314d16cb9418a5bbe1dea66
3a89ff6739a1205924b68df440eb9c2c,7a179249226bad18549b7858bd39f9c9
