qid,uid,label
a598c502f83f7523df2382d0f970b601,f81410d51807c2ed62fc97c174e02bda,1.0
c3efd05fc83791a357db6059ef851053,9a03c69a5f1bcfca4ae6706389865548,1.66666666667
eee68115e0e1ffcbbdde48ea494791d7,ec57dbe313894d5a75f7fa9b873bf547,1.0
c37fa16bf69fcc19f355dc0611792207,ae6c0e8597b839b573c3a15d39f11910,1.57142857143
b145efd90e8f5bdc5924058f03503d73,89ebbf9c20ae53420ade29503ccdcdc7,1.0
3a82096e78a7e303af537b6b28aea727,27108b4dd468835c841cbd1785b36d70,4.02564102564
7b8b6a120ac1f88f8bf09f29980f9d88,2759f722263175823aa80b59264a9a49,1.0
b5e65c8731c09417310e2d3c9c473419,509dc06b2431b90dcda79468af19a17d,1.0
86e6ff5013e280775afd1f3368f00918,21465bf76cd99dff21fdfd60519b7868,3.87179487179
48b14da7788b3005842bc457d40ebed3,c3195327e5f9d41594d2856cd552eb29,1.0
c8c387ff1bb82869c36d24433f4e82b2,d11f8932035407ababb44e123be7249e,1.0
522d05141cf3b807e17c3095acf48198,4dc832504bf4a06b36cdbcf800efae4e,1.0
24af5106808bc0f74d2d7bac214a179e,ea8052f6ec5ad2f8c6066be0b9d8efe3,1.0
6928456febe78441e4df6dfcbfabfe73,31e8921c8734cfb74c905194f7e06339,1.0
ff033632c38e37c4ad998fda80aed64f,04173346d6199993b0c5b550495e54c5,2.10638297872
edf1112b1cf8d2a1fb68fed79f27a8be,692f8bc49103193fe6fdc09efd19bf02,2.06666666667
ad02660888fbf9f2ab063a791c5d0426,5558b1324c875553ce52eb82fbfc7030,2.06666666667
d0cf9ad805a771edb753add40e966083,bd9ddf78a98cc827bc5608b136b811a2,1.0
bde036813083e11d98f49203e1680114,2cab036f0f1734f5d87d7dad4bd2b048,1.33333333333
3b1653c7497dababdbeaa0d6360c1bdf,5ea28d1d89e03122a63d128186bed6ed,3.8
858fba6e339c85758c2eef4a95db6cb6,513e728e4f28dd06cf62f079abaf9112,1.0
73b66d3f8c009d33d3c7055c29fdd440,109c2f18a830746464f06b154c75ec72,1.0
c41b532d7028f12f3290ff1bb067d24d,32f90acf6a8bc5b1ae6aab0196a11f25,2.04347826087
38e4820d83be9e316a696cc8cfe61bac,58ceb425acfc59ef8c30173a28197eee,1.24242424242
390e412626acd2a0cf5b0a8f699563b8,a5cd7afe99ce6f14d450153b4501fe87,4.87096774194
8744c14bfd44279a3232188419e81de7,8415ef9f17ac975143623f9b60e3f57c,1
2cf0b643c759cb80e4073ed44dbea4a1,a5b2fe60819baa5daa65339b19494250,1.0
c1c6dee305e894ebc47c699be4fc839c,94f56923c0a124a36018f9a16cdb6a74,1.0
c503f8ead2e68f8746f8f817f7d4b237,e740f8afdbb0647de61fd369292a9fa1,1
1c468d9502df992ccbe2add11b0b7f7e,c462ed7e83905577028a594a788c807f,1.0
67626a439ea07803b56f1af46daaa904,28242883f1066fb74340988dafdcedae,1.66666666667
b4b253b68df4f90b97232e3f908d70e6,90b383f37e6f0e80f85362631d4db544,1.0
affdeb61f0a16d1ab149459417321165,8e0e7c0d2b160c4add116edf317afa46,1.0
20cc3ace5d5614c76cd00ea8a734dc3f,1fd76ca5e22cd0b885bb9776c9efe926,5.0
cb6b7b76863819c1fcf31be386bd3857,d791326f0e28b9fa226819f6c2fd7883,1.3
5eba6cb7aac8bf1dfb981076b5a1b98d,4f140c4b71ffa22d711a0cc53491e2f2,2.33333333333
d997ecaca0ff508e70c30c1dbcb6311d,36fe7c1682ad14c6abf24b6eb7400073,1.0
56e9971a2044110219cc66a3e8f31819,5b656f872d71f934aeb2edf4f735f740,1.1568627451
f50f860c27d70261250f96720917c5c0,6974c48942e6558ba0404827c9c5a300,1.13114754098
87c13af83d28eb48a91d1331658ed00a,5a6057b4022d6fd44f7aa23c6a04f150,1.0
d8cc54442c3936e3c99b9c021ac3beab,5f40a6e8d82ec2381d9101e8633ba844,1.0
6e68eebc143b87a68075aef267fbdbf3,85e25ce7749e6ee859c2b8475a22d9ad,1.0
9255ebde1cfffa535cfea1e98caf3f27,225c0112317a2e26e15a2c85ccdb22f8,1.0
090215c0ad86e80ea50cb423bdfcf4fa,f750c4e0fbe218d0c5f8033e7b486e15,1.0
d9b90c43ec2475327115e6446a676a43,33e4281e1c260ea7c8ff981a04a8e7cc,1.0
87164f9a0af10224bfe8b98016694936,9ef0d4100e8586ded1c8bdce0dcaf1e3,1.51063829787
b5b61167ec8007dc4d76496b3a304aff,70aad8ddf760c27dfd443982501df945,1.48780487805
d5957ce1685549cb60fae6af85da48bd,feab299d43ececd04413f990943a98d3,4.0
c762b183d8a40bd865935a9a661a87c9,11e52841e81f13b606a83375965e569d,1.0
c4275f800bea7eaf97a1ee012e90a368,1ea44e26eb2b4f58853ed3e73a8f853a,1.52173913043
61c2171e9a2a7f02568cf4613029605e,bee9f8f5ef03c29eb8142faaa22e35e0,2.81818181818
43c815671095445befc2d91e8d446db3,a3ec23507a7d45070ab88390d9295d9e,1.0
70c09ea98d2db8da53953a1a1d80038e,ab5b11bd9747327aa000555d5d3c30df,2.85185185185
34e076fb5e455c05502cf43be29de818,4bd9b614c8e490db4a3aa825f5ba7c12,1.0
463670d66ef68c30b7ad207ce34b3cef,92124ccf5f27324394d9e349a27ee71e,1.0
8911685c060770bf74ca635e530c9a03,2747bd57982553e22da24104819a6e8c,1.0
7dcfbc217adf23cd1d6a0945e1be10ee,44750111e7be2e4bf0313de7de5fb192,1.0
00a236758e789c12f1cc16fca9becf7c,522d8e7bb26c8d672c23c99285e8a7ce,2.23076923077
9d8945efa6c7327d4ab52657852df68a,9740a68a0375e1af523e8f3625e75048,4.27272727273
7430bba6e073c0e88daedc73f62ec97d,936c4a1e06d8e91aa255a9033a4864dc,1.0
9cdc9288627a2159274ca44d81cf5ce4,a44c9aaf2247ce68c2a64835c15f5ca2,1
bd4eea8d77f469a654a3a381f585e854,48c96f9898ab2b80bb6cc4f6aa8464fd,1.42666666667
654c1ef7e6032c150cb32317167d2897,d9da6ab9f8c9fa51ae2398772b3de133,1.0
3945a1c968499e2e16a627b94383a8ce,bb98d6a10614ae57ce7ff8363324579a,2.25
481081f9a7eb598a4c78dfcfdca64c15,ef7ea64e9287fbd400a9eb2906ac0e2f,1.0
5f6066c5aa84467b392d10ebb5878040,f8db1ab379e4b1f09798e5c27dac2b31,4.76470588235
96a34634c421deac65473d480bdfbe47,72749298616570273709dba11dfd0f33,1.59574468085
fbc3e909e531410947dce7534e410217,5a71109e65576477a271d3d7e239ca94,1.0
b823ddee3f0cc347e4993e27db1a55c8,88d5770e04de9ea01c63fe3036d7078b,2.12280701754
e82d743cb58878231f3a9125a7982928,79db4c44756e923b821495d5136e8766,1.65454545455
6e7228a659dcef9cd5ced7ba38530e7d,f0abdf52ba84928b4268093596bba4ff,1.0
c0d9010595bf32e1a711d68c0505f405,3aabcfde7ec6db21bef155139f559193,1.0
2861178b85e33362d45a11ad61e3def6,699379ca20709407db9fd1647576abb1,1.68292682927
0bbd1c7a373f938428df6fb51fc3897e,78771770cc2fe0df7aff0598a4d71226,1.0
58b9aa96712020827834a535793db3b6,93790a27042ba8f8dda44780bdc13b6b,1.12121212121
c64fedce36d29edaf9c57706379686db,a0873a62adf5cb2142a5dda078b935c8,1.0
d392f17bf32fa4e4f72d7559894e42f8,70e8481bbbfe35f0663d13305e74498f,2.12
c3acc1648a2847c2c6f47c0ea1fa6dab,13d186b34ed03ac72573fc872eaf2f57,4.2
d365399bbd901d9c28011656d85abbcf,671b77075c38f51d3c7cf5a1b7f2d964,1.14634146341
4870ba3f698afe7345498315ea9d9050,52d45d9a05c18c0107ec51538dff9d25,1.0
26d118ae68ed1a25bf687fc8583aedcd,d490ab5eecde018d6118b10bdeb9821a,1.68292682927
c485b5bbe8e0f558a9e0b6d92ea3876a,2b85c4663c78a5552f941555bf52aec6,1.18181818182
1c1244acb898d2078d505730df5b5873,eb8a46eda12833c619f11a2669eea38f,1.0
e41c1cd63f5fec42611afa9aa0efd1e8,a03fbec1ddeff4561d9c3b4e0a552b2b,1.0
15a9d8492327e21194e1536699e70002,3b0d3866575ec3f9433078a35665fd05,2.91304347826
0a2eea38910e492a00b39e4d90060dbc,112b3d307cef5ee5d4e6035954d9def1,1.0
515c1f7c29a1bee823ac874130bcc927,a11c5e0f21af0cdd3dbb8ce59867f6f1,1.36363636364
8348802e724a93dfb08f89e8f63cee95,e59f880706e5d4d039df808b5194392b,1.0
ab137e7bd13c10ef6e39f749f884a7c1,4ad466c1095b7d1ed6d7cd9382d14dd1,1.0
53e722e944befa3fa4a81773696c20e1,1ae6f72369099549119e2ef4e86e0de9,1.0
adfd6fc4bae21429885cdb92b840dc18,e1f3cafcf976d136cb0d7568a6cd1554,4.24324324324
86362cdf2e7ed63be6a8c91ac10481da,0dabfcecc0cad26509b010db5434e5e7,1.0
550df13e144749e6b9fda83d7a284981,7e9537ebbc62abdb4bf1775c412a147c,3.4
8cc470e1c655b5bbf6e8684509b44205,e3ca075f87be8d303f75209a15af9bf2,1.0
84375a38d7676e5fa218245703ddb616,23cb98e726fcbd422bd1cb14f94a1796,1.17391304348
79adf26c32ced4e55865e2b7cad4d303,9c567cd113e504aaec38a6e05fbd6118,1.0
7fc7e9c1a1b031a441d85e582b7f14fe,e43338e2445da57a2bedab4b856868ae,1.0
0601e6bcbf83e6791c71ce583c77a115,1256f8d97139bbba93d05f27dc505d29,1.24242424242
b4b253b68df4f90b97232e3f908d70e6,ba677ec73c6705a716c89ed3db1d514a,1.0
cd265e5f4d582ff77f65976fd7229996,5da3d56e7581a0d5a8fbdfe92c3fb328,1.44444444444
37022b471b1fcfcb7690ce640437f4a8,e272c5bd17e1589d24e2146d55865591,1.27397260274
7a179249226bad18549b7858bd39f9c9,253628ffb28469049070134c4f02d800,1.0
be5a9f73bc64535ead27586cb66817b3,30458f6dff3a0a1ea9dcffa1f29b3db3,2.14285714286
5ddeb6158c7cdbc6c6a430734f48ddfb,ba7122c4b42c860dc620bc8886208941,2.4
1cc08427a7fc64cf56d77f33a0017e6a,7f4949328aefb3f5a44828056b9b855f,1.0
08c3a1126c25abdeeb66cbb7b033c03a,48d5be6424be9edb2f630ee5d04de0a7,1.0
4f377ee75ae5420518d04172531cfda1,d359a10e3b8edcb7149525db9068ec7d,1.0
bddf813c9bd491ecbd2860014bd6fa58,861387f1ea33ba61eea3c92f463b75e6,3.26086956522
af864856c21bab3e6afbc68064c0fc86,091eac538185d7488d87cc367defe858,1.0
c85188956ad71b0584f63e4c857c63c9,79a729927850c3953ff1311606c5d646,4.0
892f384cbaeee8f09ac6288a97f106af,d60e6fa90a3de5d251b80d4cb4600c0d,1.0
19ba184ed465172476201af2ad304f3f,a711260a94f9415848c004c77c311599,1.7619047619
2d8c381ce47f3c708674d025e54f384e,e2b9930d13a256e553895ac06a69747a,1.48
73e5b1a5fcb4f32ac21dc6b9bfc627f4,be8a295b0f1cb8cc5f8d56b9816df180,1.0
e30b8a49519433d0b6d074fac809848b,afc7b5278ce254c7ddefccd3794b255b,1.0
86185bc7e54d2b830611e6610881ea0d,4bb1fa2f2c5c8e882d0b9c0b6ba01d70,1.36363636364
98550b071385fcb2eb75a7d4fbe6b224,6c7d7830b7b6b1a65f8572558aa0aade,1.53333333333
97c59985f8ee323250067ae30358a73c,25c275344e94527121b68341a9b2a426,1.0
c4275f800bea7eaf97a1ee012e90a368,941c8cbd77fb58a865adf4e90a1953b7,1.70588235294
d95cb0f9bf6c12bd40d7884739d042fa,8697bbdb34b1aceaec02362733bcc778,1.0
3d86c6ca77d0f71b974bb1d4e7410987,4228e053c1dae16b2ebe9e9e2f51c53a,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,8740d797845b85811c23237d7c773090,1.0
eeb6a586d02d74a6e81a4dca3f3b760f,76aa991ac161e623e4ca20747e4bf026,1.0
e9c9a59dd0ebae494529142c36724b50,a5674eb4d5e06d44472704c65aea1019,1.0
a6a28b8b4290d5bc4cb2e93c0ca739b8,86205943cb4258ec5ddbf1e9651372c9,1.0
fb1802de616a28e810711f001f78a88c,53b40a78954ea4c844d6e75f2bc6aecc,1.0
863d762e98cf412de2f0ec4fa874093e,b30cf4a71e4d8bb0c34ac8c6837f1ed3,5.0
f2cf40689d6b2ae91a0d34b6e398783e,16acf8d099d04e9e7f55dc918c991399,2.71428571429
5e57e9bcbe111e4bf06c607bab1b8d02,64b90d97ecc28d6248c297bbfa1fcd56,1.0
0abc6dba5989dfb67a113d4a42f8eead,9ff9dbbf98c75e61506a144da5b2681b,1.0
51f4b0fdfa7d0f958daf495eb6786b5d,668d44d6e8dafb3f5c603fe75195c1e9,3.0
5409070796336b23223b0fdf17afc440,04ab1864a5c3da87bc2dbcc201dc270c,3.10909090909
411604bd2e00a212463b6e3f26fb699c,2aff06e04645eae91e1a3ea5fcb4954b,1.78260869565
8aa682a85db0c61664a8dc52e4997c6e,30ee29485536f24e23f8de8d6d5f8351,1.19512195122
2a0cf109de60d800d2af24167996c691,8fde75c58d579ead94f1f85e477faef2,2.53333333333
d3dbe95e2fd582a5d9a281b3b424ade7,2e7d3183ca6c6e72d588e2e973d67a8d,1.4
e3a9a11b6a45f7732624de89f785e777,275a14b9cc2b9b4acfd20cfe676086a9,1.89473684211
651e2cd08463f6e8a891b2a0293eabac,8814ee006df1cc5674741e609f6eea3a,3.0
681b811da1cbf5bbf2b184c1ec34381a,50eb288b2f47fbbd3865f4a88b2317d9,2.62162162162
9e33a3b4a8479cd2a5aec4304c9f0384,f62d09c3705b02219ddbf66546a216a9,1.0
7be510b016540ae70682c20cc2645d79,7e2c90c979fb2e8de3f20f99c4d939b9,1.48979591837
8ee86d4d87f4774026d82c801535f1a9,01a28a244d6242595810ab5826b4ca30,2.33333333333
545d17f3563ceb8220fdac9a090a2d62,c889cf5b24f9c0197c98b83ccb2e0cef,1.0
9bd2ef88199bc0b027215194e8d481b1,ad7d91002486bbaa76dcb549ef20f5b1,1.0
42b429a5bdc0d170ded0f59144edca42,71d306ac9323fbbda193244b1509936d,2.15789473684
4fe4b2f69a8ea78b9fbe1dc71b056d1e,fe7845c1ac42efea2a9caa34fa4d4566,1.32
a3159c243c3af51abd654cc28e21faaa,9fbadda1bb5d9f540e076db705fc08f7,1.0
78b196b0ec8bb5915bf946f40dc35432,1cfa7ec23e67b00127be8205c6b2859b,1.15384615385
cdccc2364fcf6a90b68f8d4449104ad2,862fa83603e91f20fd34747410401a4c,1.5
c737fb69ed8cf68d822f5d2ca72cc5d6,09f17a1587e1443e21a27623a803286c,5.0
a26d45c8b2d5e69e8f765cbdd58d023b,d32f2d5fdc942c054a6b093c4570af31,1.5
255a6b2b6991fc073e6a99be2dea74b7,83f367285ac4a49ff9c0fe79430527a8,1.0
8b1ee7a9b1f85b6a2d985993a054773a,e947383bb7cd81cb9dde5ac16963e5ad,1.0
4bee3fa90e71877ea7939cd6c0975368,d25f710d68ca9dc5bd7cab7d354f2e0a,1.0
fd71e60d104f3ad22a13e9be046941bd,27a3db2924cfedf2e884ec809335e458,1.0
e065f8fcc986da7ace0eaa7b968b8d2d,f7766692b867ae29874656d167ce6167,1.0
5520649a2900257e339e7c9ace4bb1de,9be37ef45dbf19bda61390d6628aecf1,1.0
cc4444d3103319c12323da16f012b1fe,0074d796a8c7bd3b7a3e1ec4597d9285,2.2
16c7649d2658236e5eea90531437e719,310b56a63a3d37e8426a4891afe554af,1.0
cc79e39913b6dd7243368d721d91e1d4,2c1942c2f7f21082c60bf8839f244ad0,1.1
7d1686fba91911434bbbdcdf8b94dcfc,46404e7d81f9ac606a7f3d8af3fc7ad2,1.0
29772b6f24eb2ab6748a594d95d43c2c,4688aa6f77a0ef765fe80b16fdcd19fb,1.0
eb2b5cd0709743df6edb95b8a0dffb24,e5fce8aa78952878463010af85c3d941,1.0
e0e1fd4fb72beff8c0d33958ed9d82b9,379481907b4b8f6b691146a61ddd39e8,1.0
c64fedce36d29edaf9c57706379686db,d3fcb43e48752d043d3b4014ef8f4cbb,1.0
3909c0767ce6a7b4efe8f98634674be6,9e42aa4f18a190ce430b08f49928754c,4.69230769231
c67fff572877a541c6113c210a8ca703,c661003a3a35ae29fc11d6dc37cd78de,2.13513513514
d096f1011ed7428ff6471ea5e7711fdd,c5ca69730fddfe66f6bfbad471dcf9b9,1.0
d2d239b61d325b015fbee8121368f4d1,699d0e42868980676ed9dac574951f02,1.09302325581
f72ce0f4ec1350268caf806aae23cf7f,96654c5d29b9e8abb1920883f6a73d82,1.09523809524
3ad9ca045fd2290d6901afdc082137e9,04a48e54cdfcfd8355a938f13f443037,1
1c0032e199baf0e09c73cae5f9959948,67e75f69707adf4ebd446569be3ec14a,1.05633802817
fc43aba4ee34aa0b203659750d128767,ed6f9cabdfac724952807a56c8d9ff61,3.22222222222
768022a60b263c6943b2b8aae6cbe53f,eac4b0a576eaffdf40041c066f2be455,1.0
6d6a81de6ec06a2a61a1a7494c338426,696839b249a9c3c2b2a6b1671e19165c,3.0
7fe549619675c2cf90c3a2e421738b14,9a4192b25cda6cce288f1828f007d9ca,1.0
f59c0882c62d5ad5fbdf90d99cdd1911,f197e4dbc169a858870572c691901aff,1.0
afbf1516a7ee9441eb4f2856490a20da,74c79464bd8787ff0668a2227f479e52,1.81012658228
b06674d5f2135b4f296d25677a795f80,133e35f4ecbc693f6523326ce15a550b,1
db0ec4014567022718699d6979388da4,78222c3ac7ed5afe14f81f5d4ad0242f,1.0
92ae3111da3a5b915bf78aeb7ecd81f6,595f61f0f9863c8da9f0fac08d361e0e,1.57142857143
3108e76e7846757ea2247138d10c5e1a,18f29dab3dd79ea06901be7b99cd9682,1.0
1a8d5bc46faba6483009db74a66a888c,f7bcf8b9c0b4cf50376ce8a4b5892366,1.0
1a459b357d096c1fde44dee0e355ec64,ab972324a144ddace15ca02711de43fc,1.7619047619
e6636c7a9eca8ad702358f68f98ebd40,73bca43b0c19cc2ebebb7710da2324ba,1.625
6d6a81de6ec06a2a61a1a7494c338426,91a7142ab930409d5fcc705130225e09,1.98245614035
87c13af83d28eb48a91d1331658ed00a,525c72028e6febac90efa26c11060b43,1.0
8f36cfc717dc2aa126bcb88372fa026d,95bc5e5635e9c0e832d89bcf60ca5116,1.8
729b2150e8437ca1bde55348b1c88b16,60cce40dd7261a4ba9ce096419a56afc,1.0
dfe0fc48dcaa13f4f81ec77b880ff5d4,d2484446f72ed0ec09b00457b1b15774,1.0
21b16a7453d1f3f589add6fa56fdfb29,7717356b74cc7149b4b8f95708c2138f,1.0
d997ecaca0ff508e70c30c1dbcb6311d,4a1548dd5daea21165e183f00c325c01,1.0
b144c0e37f3d6a889cb1a152404dad99,5b751e6cae8297efa1a9fc193499c835,1.0
f2355e5191d21c5084232cc301dcead4,ba6275d8c47f4f3570eb7bcd0ca76135,1.0
81f5ef12ddc53f5fc88e286f36e2411b,3d2294abbc9a0b48219b8f035c848abf,1.1
d8f312536e6c04bc13d65412be798d78,7c3734827c6741affd9f64e51a2e0516,1.0
2db8381f0034c55a7522f361a12a2401,9132de4a6a75136054cad51720307d0b,1.0
71a3fd3d3b2304a27f031369d5be1aed,27769f904cccaf4633f155fb0abf769f,1.0
76ee6bee3d2fe65973f129cb476aaec6,3858245c1e8e2783220cbd90875a375b,1.0
707475822c52524bea3a1d147b60047f,dca0306eefc389a3770d5fab005b0d1a,1.0
393b2b51e20a30d6f6d0658069a502c0,afce33035d2d5a0abafb48e2a5314352,1.61538461538
6e1db3c45bd44b543c8eb1deb6518c03,67fc73de1bb2e17369ed8feb5710e1bf,1.0
5e477d9a9c6f4256386b251a85b5923b,380034f62368fac4db46760138bf0dbb,3.06451612903
e9c9a59dd0ebae494529142c36724b50,5bf7ceb90baab0cb8b9e1228b36bc289,1.0
6928456febe78441e4df6dfcbfabfe73,5a58495f76562acb710eded05f025563,1.39436619718
6a4c8b431c337cefa0131f5959d8fd63,eb5068b65a3957585bc554e273e52f92,1.0
68cbd358f49b60046c0d7245f6834cc4,24bdc6449014d8ee69807593dfc6f194,1.0
9c626e81bee20eb2ad8ae313ee9e6865,d2aaa30b24415d0f3f60634296611662,2.52380952381
078bd9696830b6effd5c96286659a434,d4eb2fcdd122321e5d62c832457af3bd,1.28571428571
105a4978a41464bc7d6c1f88ad067547,84f1fe696cfbcf278337e20e3981d56c,1.0
d11db563c7131382a444afd20b35a794,01cfd6dd15e9f1324314c3fbdb91d73e,3.08
5459922d4a8b119e38835fcffe5513ba,8ade171ff2de2d877ae2d156c092d12d,4.16666666667
72c5245884c1b45b69e6a5b1d16dadc8,c8a8fe3909a1f4267c7bcfc1a075b782,1.0
c5dd4cca9e35f71787d8aa6883042ab4,5411bde3225cfc5c1c1f7243fede612e,3.0
818cad5c91830224852ea66562c30de3,a227b291681fcd975160cc61c8438f42,1.0
5086b2f3a34dee6b822f3ed54b33f40d,462b84376b76c4f276a663c724c2acd7,1.57142857143
627842ac389560aac8178d6be19cbfc4,f12f15833564e16149115badc0442d1e,4.72602739726
d2d239b61d325b015fbee8121368f4d1,050a9c5839bd532410acc79e81882ed4,1.0
4ed8c40ae817f7f443df4b472851b830,243a4d2948519d9801b64a82dc595754,1.0
750736764bcd0c67279d95b85bef5354,7efcec95540361b525a873ceae1162fb,1.0
78920e75ffa0cbc3cd707f26ef97cf0a,61bf0950e281e432026a8489ac949fae,1.0
fdc02e1ab742c4426dfe1b82517087a1,184c5a19065b935142e6218fc61453fe,2.12
4f7b8af3c4bbfa51ee5c67b833142a81,73e515f2b4850f92bf2cd6b6aebf306b,1.0
f978a1d7ea7aea2bf1265c91c71513ad,5dec493d18f313fd9d479786229ca7dd,1.72727272727
6770627d4bce5e1fe5c5bc8702acf8ed,76e9abce2af50a790fbbf1fdd28854e5,3.61538461538
ac390644fdbd6bc8dc9731687418ecef,b303eb958399598558935b580a57eb91,1
c4275f800bea7eaf97a1ee012e90a368,3f32a064119951143afef6d9249e16b2,1.0
0653a9c6afe12f3802352a74e73b9789,1c8efe9876564a09c05b10d60fa141b5,1.0
8cc470e1c655b5bbf6e8684509b44205,9b33d65b4bedcf7bb0b62ab3ccbf0047,1.0
dc4bbfe7a03b77116f5d19126b97cc41,2f0ed0b814033c68f5b8ec4c721b2e74,1.0
bb74d06a49370d3ecddff440dc661d9b,aaf5d24b5765b29e422b6a6c874c8fba,1.0
7d659b22782f934e15c0a989c180911c,8e8121e49fbb011eacf0bf114d6ba596,1.0
2cdf5061fcc50d016d29ad19e91ef8e8,f3718a77439d7fcb95417c2280b786da,1.0
7430bba6e073c0e88daedc73f62ec97d,7fbf8cce2d5b1d37d1709dc0f7dacc53,1.0
e86380da3679b8db18334df981e1e2a4,db77aedda77bc9a0f10fabd3b57eebbd,1.0
2a9b741dbc2e048b0f980d710772c431,b38e2fb742e16033afccef2084755a3d,1.68965517241
12fc6bc7303a9cda0863aa73f2d984db,dd288aa20c4142efb0e140ad0c2483ba,1.0
c949ec959fd366877062e4e75d50e221,fda33bfe66efdaf619a982db5d3e99dc,1.0
33647a796bcfacbc82ec4e2044e58a36,564b5d56fa245bd72bdfe75e44a049eb,1.0
485a916ae420b61fdae1356409ca78eb,22d9891a73ff795bd029c919852c04ac,1.0
ce26d8a5ec55147afb19d29c22f6fc96,7756ae4bc350d3e1930d6b999de546fa,1.0
a29c5300f4525d41da0c204469e9192f,3c314764c83ff7f86485c48ea91d7f78,2.71428571429
a1e8df93e10dbb79415451c15b9ba5e1,982fcfdcd55111043c35e1532a2c8e9c,1.0
e6cf4e9a7d46109c5a950bab1ed98e1a,120d81ca2e65b047d0dfa4893fbc0036,1.0
8fe4d63436c69c2d3004625e8223c2a5,f8e1765b75f9d97e23ab5b909ee1e81d,1.35087719298
9b7eaadd51d2a7e717c6e0b9327a1832,ea60883229284e11cc7fc60feb8d7b80,1.85714285714
0d7b93c204fcdef0fa0b6c14643e49a4,b65e77627d79e127740ba1655c1fc30f,1.0
1154e8ce2870f3fb63779008b3a04ca0,5a525c15dea646d1daead7225f1cb4a4,1.0
b0c37324b2ca9881a2aaae777bca1827,58ea616fef47e0c235e93d1fcff098e9,1.0
4f377ee75ae5420518d04172531cfda1,9219eb8d5671f6d6df2b789680762824,1.0
3d79caed02245bd24c4d9f13c3f982f0,e3c907dc4c5af6abd7ae0bd7a27463b0,1.0
a28cbde2bc35cd3a508d5bfb1bfebe4b,1a548381973f61a89739dae96334ceaa,1.0
554c61e07e8e41ee78c10ef78c3f7150,d5eda6877ccb0624bf42ae0d4d5a8467,1.0
1e397113cd8a27b94d3c5762b762f922,a26a73db15897efe06731c8ec2f4b445,1.71428571429
5fafd5aa538a54abfdbe350ffc19b8f7,90369c3093111ace0b0bf471c0e76987,1.0
142c0883cafd5b51ed434aeb08873a5d,18a835c8817d5a8d2a9b353813752b4f,1.0
d15f136767fc6c8b03909f5248cdd6f9,80671c39e450f5f0dfdccbb29ad3bb5e,1.0
755565236a8be0996dfa454c91e8e4f4,2cd967a222c013f2b4e7eea2d444a50d,1.0
83d6f07fe608f88e5025a6d4dfb2b8c3,897ec217a13c1b407384a583f0c1c1fb,1.0
bbaf2c00dbd30bc8d79e6604907ef18b,8eaee307dd81e41101fd473877f73be4,2.81818181818
b7a3c84be3fa28abdebc7a48d184f7cf,270d612f566d7a2c32e9a2366a3a8717,1.0
1a8d5bc46faba6483009db74a66a888c,e9d22e41dc24dc37d6c709f8167f4c79,1.0
25c88d5176b80f826f7fdecd4c07fb5e,7c0cf0eac4ef45c9fdb36ba109d0e140,1.0
744d5ccb57035bfefdb0ec4a2e2884be,8f5e53954bb20e2ac19edd166bf9121e,4.2
6e68eebc143b87a68075aef267fbdbf3,41240210907695da089447e59f27e3bb,1.0
7be510b016540ae70682c20cc2645d79,9b6a73fb14dae9c043e67c57c68da311,1.0
bc6779e53a60397711c39caafcf878f8,37c381c533bff127b879530b41d65cee,1.8275862069
c0d8c11fe58b121defe7c0edff43296a,121f069ca9ced97c599a8f28b01b5ef1,1.73684210526
7c4a1b0a2a91bcebd3f48340b1717d2c,3691f9af9154d390926663620f9546a4,1.96
8ad7106f86124eae49fb9ce6f2108c3e,a2874ea6ca3a152b95894aa3934219dc,1.85106382979
7ef4247c39abd85ac261ce4a9ce99bb2,bd8c4a2b22b61587b1ae8966b0a37d94,1.23529411765
1ff41e1314f6f32e982922e74a7ccc66,e2d86b4f8d0714c5a30a5a61c2499a4f,1.57142857143
7d3e11b3e7a15cc5edff83a4a2ef11b6,140b509c9e12bc83344ea61b8102ce3c,1.36923076923
91f030e3b9a01cd393119d537b4808e5,88401f895bb1b29096220721d74bbc64,1.0
0a455be2c7ca24c4021371c5923b8f2c,15357a39076db7af7ce837be93a445ce,1.57142857143
45b0298ff7f849a331b2292ee129c7c0,5a525c15dea646d1daead7225f1cb4a4,1.0
e2fbcb1274efbce45302fa5fd02cd6c9,895ab72067ff70ea16b5acde0ce935c4,1.0
caf2a1c7ccc066b500fb45c792010e7d,6cc211a376f15a4823e00a2e9a6b11fb,2.33333333333
c683f524873f46cf341512d36d869b5f,20d93b922810cc93b164d5c613180e14,4.77777777778
98e6d22381d2bc297a797a32b0138eb7,720d50a297c5a14cbf15f06f16a47783,1.0
34f97129cf676efa210fe7a3ef6d2382,9276cb39d78338bc2aee637c22ad5221,3.46153846154
0a2eea38910e492a00b39e4d90060dbc,3754ff5e388bfe62feae357bd07387de,1.0
42adcea20b74aad4330619c80e421b68,3e1e657bd6015f78937ee4018bd56e58,1.0
6cba91ec518f6b46497ead4ff0a24511,8edad6f95ea5c657766843e9926012c0,2.09090909091
e1caeda1e26211a83685e15e8e7351ed,9a4192b25cda6cce288f1828f007d9ca,1.0
201c863a3cf130ac9093311742d454be,566d50f713b25d6e875be69b8a60edbb,1.32432432432
